id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1851706,R DA LIBERDADE,1,6270-040,VÁRZEA DE MERUGE,-7.789268667539807,40.385600909210645
pt.ine.add.PTCONT.1851707,,,6285-106,VIDE,-7.780135492827036,40.29191471138223
pt.ine.add.PTCONT.1851710,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851711,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851712,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851713,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851714,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851715,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851716,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851717,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851718,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851719,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851722,R DOS FRADES,12,6270-582,TOURAIS,-7.758300859008665,40.454676024641536
pt.ine.add.PTCONT.1851723,,,6285-062,VIDE,-7.805499819613143,40.25850595015962
pt.ine.add.PTCONT.1851725,SIT DE CHAINÇAS,1,6270-555,TORROZELO,-7.755254905274106,40.38596306160089
pt.ine.add.PTCONT.1851731,,,6285-063,VIDE,-7.790239749098179,40.2729249902462
pt.ine.add.PTCONT.1851738,R DE S GIÃO,4,6270-602,TRAVANCINHA,-7.82566921318731,40.42227494015238
pt.ine.add.PTCONT.1851739,TV DO CABO,3,6270-621,VALEZIM,-7.717519537237382,40.35752906541389
pt.ine.add.PTCONT.1851740,CC DE S DOMINGOS,1,6270-621,VALEZIM,-7.719303614714245,40.35839099448464
pt.ine.add.PTCONT.1851741,R FONTE,7,6285-051,TEIXEIRA SEI,-7.741561582146613,40.25301189055092
pt.ine.add.PTCONT.1851742,PTO DO FORNO,,6270-631,VÁRZEA DE MERUGE,-7.788180243762159,40.40042081830563
pt.ine.add.PTCONT.1851743,R DO OUTÃO,,6270-651,LAPA DOS DINHEIROS,-7.7082967934788655,40.37711872877099
pt.ine.add.PTCONT.1851744,R DE S GIÃO,13,6270-602,TRAVANCINHA,-7.82643377030336,40.42257415278658
pt.ine.add.PTCONT.1851745,R DA CARVALHA,6,6270-605,TRAVANCINHA,-7.824774884020894,40.422011398523274
pt.ine.add.PTCONT.1851748,R SACADURA BOTTE,,6270-184,SANTA COMBA SEI,-7.710211652390892,40.44935897830841
pt.ine.add.PTCONT.1851749,ESTR SERRA,,6270-371,SEIA,-7.689783852851501,40.41513365819968
pt.ine.add.PTCONT.1851764,R RASTEIRO DE CAMPOS,,6270-631,VÁRZEA DE MERUGE,-7.782846788378457,40.39536167714371
pt.ine.add.PTCONT.1851777,TV DO VALE,10,6270-621,VALEZIM,-7.720395821811325,40.35881816033004
pt.ine.add.PTCONT.1851778,AV DR AFONSO COSTA,4,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851781,BR SORRODELO,11,6270-450,SEIA,-7.7229941933976605,40.415670480299234
pt.ine.add.PTCONT.1851785,R CANADA,,6285-114,VIDE,-7.783726891646823,40.295626960014815
pt.ine.add.PTCONT.1851787,R DA MINA,10,6270-012,ALVOCO DA SERRA,-7.671839862341821,40.295928426452186
pt.ine.add.PTCONT.1851792,R DA BIQUEIRA,11,6270-161,SAMEICE,-7.779963864827487,40.43313108563327
pt.ine.add.PTCONT.1851805,QTA DA RAPOSEIRA,,6270-251,SÃO ROMÃO SEI,-7.7061060985978305,40.41448365495861
pt.ine.add.PTCONT.1851806,R DO COMÉRCIO,95,6270-133,PARANHOS SEI,-7.780820383208787,40.47674714964572
pt.ine.add.PTCONT.1851807,R DO VALE DA RENDA,10,6270-586,TOURAIS,-7.749956903416117,40.470813442208446
pt.ine.add.PTCONT.1851808,URB LOTEAMENTO DA ESPINHOSELA,,6270-265,SÃO ROMÃO SEI,-7.723837158896594,40.404884852437874
pt.ine.add.PTCONT.1851824,R DO TRIUNFO,,6270-174,SANDOMIL,-7.781309412648805,40.35805588318077
