id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.303109,AV NSA SRA DA SAÚDE,110,3830-460,GAFANHA DA ENCARNAÇÃO,-8.750819442046241,40.60938866159445
pt.ine.add.PTCONT.303110,R RIAMAR,75,3830-767,GAFANHA DA NAZARÉ,-8.743091177368237,40.63660727048248
pt.ine.add.PTCONT.303111,R CMDT AZEVEDO E SILVA,6,3830-763,GAFANHA DA NAZARÉ,-8.74665053149486,40.63803823977604
pt.ine.add.PTCONT.303112,R CMDT AZEVEDO E SILVA,6,3830-763,GAFANHA DA NAZARÉ,-8.74665053149486,40.63803823977604
pt.ine.add.PTCONT.303113,R CMDT AZEVEDO E SILVA,6,3830-763,GAFANHA DA NAZARÉ,-8.74665053149486,40.63803823977604
pt.ine.add.PTCONT.303114,R CMDT AZEVEDO E SILVA,6,3830-763,GAFANHA DA NAZARÉ,-8.74665053149486,40.63803823977604
pt.ine.add.PTCONT.303115,R CMDT AZEVEDO E SILVA,6,3830-763,GAFANHA DA NAZARÉ,-8.74665053149486,40.63803823977604
pt.ine.add.PTCONT.303116,R CMDT AZEVEDO E SILVA,6,3830-763,GAFANHA DA NAZARÉ,-8.74665053149486,40.63803823977604
pt.ine.add.PTCONT.303117,R CMDT AZEVEDO E SILVA,6,3830-763,GAFANHA DA NAZARÉ,-8.74665053149486,40.63803823977604
pt.ine.add.PTCONT.303118,R NORTE,2B,3830-167,ÍLHAVO,-8.68397728308516,40.61386018534538
pt.ine.add.PTCONT.303119,R ARRAIS JOÃO PAUSEIRO,10 A,3830-112,ÍLHAVO,-8.687577410230386,40.6133746889201
pt.ine.add.PTCONT.303120,R ARCEBISPO PEREIRA BILHANO,161,3830-111,ÍLHAVO,-8.667057717653835,40.59780234090578
pt.ine.add.PTCONT.303121,R CIMO DA VILA,6,3830-159,ÍLHAVO,-8.666410552510953,40.59664365918665
pt.ine.add.PTCONT.303122,R CANCELAS,7,3830-147,ÍLHAVO,-8.66705513755029,40.59685260531661
pt.ine.add.PTCONT.303123,R JOSE ANTÓNIO VIDAL,40,3830-203,ÍLHAVO,-8.676347288002576,40.59534562950729
pt.ine.add.PTCONT.303124,R VIRIATO SIMÕES TELES,5,3830-226,ÍLHAVO,-8.672967416157846,40.59666723076388
pt.ine.add.PTCONT.303258,R SILVINO DA SILVA TROCA,32,3830-424,GAFANHA DO CARMO,-8.738064399098187,40.59042822006744
pt.ine.add.PTCONT.303259,R BOA HORA,38,3830-405,GAFANHA DO CARMO,-8.74412958127588,40.58321914884008
pt.ine.add.PTCONT.303260,R EGAS MONIZ,57,3830-665,GAFANHA DA NAZARÉ,-8.713763123567238,40.64336822405731
pt.ine.add.PTCONT.303261,R GIL EANES,122,3830-670,GAFANHA DA NAZARÉ,-8.7147593551241,40.64237264679906
pt.ine.add.PTCONT.303262,R CMDT AZEVEDO E SILVA,6,3830-763,GAFANHA DA NAZARÉ,-8.74665053149486,40.63803823977604
pt.ine.add.PTCONT.303263,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303264,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303265,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303266,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303267,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303268,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303269,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303270,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303271,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303272,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303273,AV JOÃO CORTE REAL,153,3830-751,GAFANHA DA NAZARÉ,-8.746786605667584,40.637407158083384
pt.ine.add.PTCONT.303274,R TRINDADE COELHO,74,3830-723,GAFANHA DA NAZARÉ,-8.702377560851286,40.639084440421705
pt.ine.add.PTCONT.303275,R CAROLINA ALMEIDA MARTINS,55,3830-585,GAFANHA DA NAZARÉ,-8.708949980523355,40.63768307400405
pt.ine.add.PTCONT.303276,R SANTUARIO,33,3830-358,ÍLHAVO,-8.693581165853972,40.621563246846705
pt.ine.add.PTCONT.303277,R PROF MARIA MENDES CALAO,20,3830-219,ÍLHAVO,-8.686908936873568,40.61399024811321
pt.ine.add.PTCONT.303278,R 1 DE MAIO,23,3830-023,ÍLHAVO,-8.691161397486386,40.61237586325502
pt.ine.add.PTCONT.303279,R CÓNEGO JOSE MARIA ANCA,16,3830-122,ÍLHAVO,-8.668992220716929,40.59594731485989
pt.ine.add.PTCONT.303280,R CANCELAS,103,3830-147,ÍLHAVO,-8.671517730806487,40.595620388123606
pt.ine.add.PTCONT.303398,AV JOSE ESTEVAO,340,3830-556,GAFANHA DA NAZARÉ,-8.70549184393504,40.63693482965679
pt.ine.add.PTCONT.303399,AV JOSE ESTEVAO,340 1 EQ,3830-556,GAFANHA DA NAZARÉ,-8.70549184393504,40.63693482965679
pt.ine.add.PTCONT.303400,AV JOSE ESTEVAO,340,3830-556,GAFANHA DA NAZARÉ,-8.70549184393504,40.63693482965679
pt.ine.add.PTCONT.303401,AV JOSE ESTEVAO,340,3830-556,GAFANHA DA NAZARÉ,-8.70549184393504,40.63693482965679
pt.ine.add.PTCONT.303402,AV JOSE ESTEVAO,340,3830-556,GAFANHA DA NAZARÉ,-8.70549184393504,40.63693482965679
pt.ine.add.PTCONT.303403,AV JOSE ESTEVAO,340,3830-556,GAFANHA DA NAZARÉ,-8.70549184393504,40.63693482965679
pt.ine.add.PTCONT.303404,AV JOSE ESTEVAO,340,3830-556,GAFANHA DA NAZARÉ,-8.70549184393504,40.63693482965679
pt.ine.add.PTCONT.303405,R ARRAIS JOÃO PAUSEIRO,11,3830-112,ÍLHAVO,-8.688099711653377,40.61366034591303
