id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1372393,R S JOÃO DE DEUS,2,7490-104,CABEÇÃO,-8.073616470297619,38.95264253132824
pt.ine.add.PTCONT.1372394,LG DR JOÃO VIEIRA DA SILVA,1,7490-062,CABEÇÃO,-8.07272877663293,38.95194847292313
pt.ine.add.PTCONT.1372395,R 25 DE ABRIL,70,7490-107,CABEÇÃO,-8.078679268613918,38.95468977803278
pt.ine.add.PTCONT.1372396,R S JOSE,23,7490-086,CABEÇÃO,-8.076062390325069,38.952319470697034
pt.ine.add.PTCONT.1372452,R C,1,7490-053,CABEÇÃO,-8.074853218159518,38.949733626944735
pt.ine.add.PTCONT.1372453,R CEMITÉRIO,11,7490-055,CABEÇÃO,-8.074599774262783,38.94931914000197
pt.ine.add.PTCONT.1372454,HORTA DO LAMEIRAO,,7490-206,MORA,-8.164033992461126,38.94636613029133
pt.ine.add.PTCONT.1372455,R MUNICIPIO,16,7490-243,MORA,-8.164229027654539,38.94517744580191
pt.ine.add.PTCONT.1372491,R CABECÃO,226 A,7490-241,MORA,-8.150331307178549,38.95065668469077
pt.ine.add.PTCONT.1372492,AV FLUVIARIO,,7490-261,MORA,-8.150929926778083,38.945693278926356
pt.ine.add.PTCONT.1372493,R QUINTA DA BOAVISTA,,7490-311,MORA,-8.17858939485379,38.94336175642667
pt.ine.add.PTCONT.1372537,MTE CABECA RUIVA 2,,7490-406,PAVIA,-7.930662452843132,38.96420127645922
pt.ine.add.PTCONT.1372538,CATARINA FRANCISCA LOPES PARRACHA,,7490-406,PAVIA,-7.918633307006208,38.91277207842102
pt.ine.add.PTCONT.1372539,,,7490-406,PAVIA,-7.947442068231687,38.90540795863234
pt.ine.add.PTCONT.1372572,R 25 DE ABRIL,55,7490-448,PAVIA,-8.024067573230948,38.89662101435798
pt.ine.add.PTCONT.1372573,MTE BOAVISTA,,7490-406,PAVIA,-8.052220440609629,38.87938124397607
pt.ine.add.PTCONT.1372574,R FONTE,32,7490-428,PAVIA,-8.017860934995722,38.89648179216602
pt.ine.add.PTCONT.1372575,R MURO,11,7490-437,PAVIA,-8.015418163780955,38.8963070135867
pt.ine.add.PTCONT.1372576,R REFORMA AGRARIA,4,7490-430,PAVIA,-8.018207282761482,38.89614884085244
pt.ine.add.PTCONT.1372577,R 1 DE DEZEMBRO,8,7490-445,PAVIA,-8.017865497652046,38.89597167155227
pt.ine.add.PTCONT.1372578,LG MANUEL JOSE CASIMIRO,10,7490-424,PAVIA,-8.017586417058972,38.89516636603066
pt.ine.add.PTCONT.1372840,R COMBATENTES DA GRANDE GUERRA,34,7490-092,CABEÇÃO,-8.075979576789411,38.954886659914585
