id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.78059,AV MOUSINHO DE ALBUQUERQUE,22,9880-320,SANTA CRUZ DA GRACIOSA,-28.008824800147003,39.08437367362011
pt.ine.add.AC26.78060,URB VILA FLOR,14,9880-388,SANTA CRUZ DA GRACIOSA,-28.00931290866155,39.083738683638785
pt.ine.add.AC26.78061,R NSA SRA DA AJUDA,33,9880-383,SANTA CRUZ DA GRACIOSA,-28.004166659357065,39.083647955309424
pt.ine.add.AC26.78062,R MANUEL GREGORIO JUNIOR,6,9880-381,SANTA CRUZ DA GRACIOSA,-28.006594866533703,39.08285207622943
pt.ine.add.AC26.78063,R INF D HENRIQUE,6,9880-378,SANTA CRUZ DA GRACIOSA,-28.000093362496298,39.08339461529617
pt.ine.add.AC26.78188,R ENG MANUEL RODRIGUES MIRANDA,55,9880-376,SANTA CRUZ DA GRACIOSA,-28.012036883485663,39.07532588403107
pt.ine.add.AC26.78189,CAN HORTELA,51,9880-330,SANTA CRUZ DA GRACIOSA,-28.012522743709706,39.075348698835235
pt.ine.add.AC26.78190,R ENG MANUEL RODRIGUES MIRANDA,115,9880-310,SANTA CRUZ DA GRACIOSA,-28.013244138629755,39.07244090633882
pt.ine.add.AC26.78191,R FONTES,9,9880-313,SANTA CRUZ DA GRACIOSA,-28.006493149709215,39.071625312045946
pt.ine.add.AC26.78192,R FONTES,31,9880-313,SANTA CRUZ DA GRACIOSA,-28.006408314725796,39.07053571834903
pt.ine.add.AC26.78193,CAN VELA LATINA,7,9880-394,SANTA CRUZ DA GRACIOSA,-28.005641868190217,39.06865904016154
pt.ine.add.AC26.79448,CAN EMILIA,7,9880-130,LUZ SCG,-27.990201383599913,39.024988690850186
pt.ine.add.AC26.79539,CAM MEIO,109,9880-213,SÃO MATEUS SCG,-27.986454046891165,39.039627318237315
pt.ine.add.AC26.79540,BC FONTE DO MATO,14,9880-211,SÃO MATEUS SCG,-27.98508564178825,39.03926943227722
pt.ine.add.AC26.79541,CAN LONGA,4,9880-223,SÃO MATEUS SCG,-27.992363885390727,39.037540694406296
pt.ine.add.AC26.79542,CAM MEIO,162,9880-213,SÃO MATEUS SCG,-27.98793968295053,39.03512725580995
pt.ine.add.AC26.79543,CAM PINHEIRO,,9880-247,SÃO MATEUS SCG,-27.980029401097863,39.04963864932316
pt.ine.add.AC26.79544,R RODRIGUES SAMPAIO,20,9880-238,SÃO MATEUS SCG,-27.971040838323855,39.04979493637027
pt.ine.add.AC26.79545,R DR MANUEL GREGORIO JUNIOR,30,9880-232,SÃO MATEUS SCG,-27.965183310047916,39.0439593662537
