id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2001154,R CAMPO,14,2450-359,VALADO DOS FRADES,-9.023590289123195,39.584640935044995
pt.ine.add.PTCONT.2001158,R BONANCA,35,2450-177,NAZARÉ,-9.071310830219543,39.60085791915101
pt.ine.add.PTCONT.2001159,R BONANCA,35,2450-177,NAZARÉ,-9.071310830219543,39.60085791915101
pt.ine.add.PTCONT.2001161,R BONANCA,35,2450-177,NAZARÉ,-9.071310830219543,39.60085791915101
pt.ine.add.PTCONT.2001162,LG PINTA,3,2450-146,NAZARÉ,-9.071696533015903,39.598321616670546
pt.ine.add.PTCONT.2001165,R ALTO ROMÃO,11,2450-060,NAZARÉ,-9.062874927336063,39.597690032090355
pt.ine.add.PTCONT.2001166,R PROF ARLINDO VARELA,117,2450-386,VALADO DOS FRADES,-9.023446358880525,39.584308792345944
pt.ine.add.PTCONT.2001168,R COUTO FERREIRA,116,2450-349,VALADO DOS FRADES,-9.020996438204552,39.58843456541097
pt.ine.add.PTCONT.2001170,R BRANCO MARTINS,51,2450-172,NAZARÉ,-9.07151664005167,39.596206519560994
pt.ine.add.PTCONT.2001171,R ÁLVARO MARQUES PEREIRA,3 C,2450-397,VALADO DOS FRADES,-9.02041129736148,39.59275321162406
pt.ine.add.PTCONT.2001172,R POÇO,8,2450-363,VALADO DOS FRADES,-9.022882359500747,39.59208583739396
pt.ine.add.PTCONT.2001173,R POÇO,,2450-363,VALADO DOS FRADES,-9.0228109062656,39.59196029176722
pt.ine.add.PTCONT.2001174,R POÇO,87,2450-363,VALADO DOS FRADES,-9.0211396758667,39.58871267641741
pt.ine.add.PTCONT.2001175,R POÇO,87,2450-363,VALADO DOS FRADES,-9.0211396758667,39.58871267641741
pt.ine.add.PTCONT.2001176,R POÇO,87,2450-363,VALADO DOS FRADES,-9.0211396758667,39.58871267641741
pt.ine.add.PTCONT.2001177,EN 8 5,2,2450-337,VALADO DOS FRADES,-9.00299743448467,39.57425913942889
pt.ine.add.PTCONT.2001180,CSL CHAVE OURO,10,2450-314,VALADO DOS FRADES,-9.020546016418388,39.58688886514037
pt.ine.add.PTCONT.2001589,R 31 DE JANEIRO,,2450-065,NAZARÉ,-9.07559683035654,39.60606272757105
pt.ine.add.PTCONT.2001592,R DR RUI ROSA,15,2450-208,NAZARÉ,-9.071420899762785,39.60205257227504
pt.ine.add.PTCONT.2001619,ESTR SITIO,7,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2001663,R COUTO FERREIRA,65,2450-346,VALADO DOS FRADES,-9.022321057545327,39.58642496275412
pt.ine.add.PTCONT.2001684,R MOUZINHO DE ALBUQUERQUE,156-156A,2450-077,NAZARÉ,-9.069909307449736,39.60133523666191
pt.ine.add.PTCONT.2001685,R MOUZINHO DE ALBUQUERQUE,156-156A,2450-077,NAZARÉ,-9.069909307449736,39.60133523666191
pt.ine.add.PTCONT.2001718,R POÇO,87,2450-363,VALADO DOS FRADES,-9.0211396758667,39.58871267641741
pt.ine.add.PTCONT.2001739,R SANTO ANTÓNIO,8,2450-262,NAZARÉ,-9.0739584538729,39.60286966316041
pt.ine.add.PTCONT.2001753,R LANCE DA MOITEIRA,1,2450-292,NAZARÉ,-9.072342892285354,39.593596935761006
pt.ine.add.PTCONT.2001754,R LANCE DA MOITEIRA,1,2450-292,NAZARÉ,-9.072342892285354,39.593596935761006
pt.ine.add.PTCONT.2001755,R LANCE DA MOITEIRA,1,2450-292,NAZARÉ,-9.072342892285354,39.593596935761006
pt.ine.add.PTCONT.2001756,R LANCE DA MOITEIRA,1,2450-292,NAZARÉ,-9.072342892285354,39.593596935761006
pt.ine.add.PTCONT.2001757,R LANCE DA MOITEIRA,1,2450-292,NAZARÉ,-9.072342892285354,39.593596935761006
pt.ine.add.PTCONT.2001758,R LANCE DA MOITEIRA,1,2450-292,NAZARÉ,-9.072342892285354,39.593596935761006
pt.ine.add.PTCONT.2001759,R LANCE DA MOITEIRA,1,2450-292,NAZARÉ,-9.072342892285354,39.593596935761006
pt.ine.add.PTCONT.2001760,R LANCE DA MOITEIRA,1,2450-292,NAZARÉ,-9.072342892285354,39.593596935761006
pt.ine.add.PTCONT.2001761,R LANCE DA MOITEIRA,1,2450-292,NAZARÉ,-9.072342892285354,39.593596935761006
pt.ine.add.PTCONT.2001780,R LUIS DE CAMÕES,8,2450-377,VALADO DOS FRADES,-9.023314414452328,39.58400357753871
pt.ine.add.PTCONT.2001792,R HERÓIS DO ULTRAMAR,15 B,2450-027,FAMALICÃO NZR,-9.081559553764246,39.53783401218653
pt.ine.add.PTCONT.2002966,BC MAR,3,2450-024,FAMALICÃO NZR,-9.09658008630264,39.54902284409878
pt.ine.add.PTCONT.2002994,R ROSA,23,2450-012,FAMALICÃO NZR,-9.071311217134236,39.569755740180305
pt.ine.add.PTCONT.2003004,R FORMIGA,,2450-017,FAMALICÃO NZR,-9.072259881367527,39.560714412361946
pt.ine.add.PTCONT.2003056,R GIL VICENTE,102,2450-218,NAZARÉ,-9.07095084317956,39.60086749767661
pt.ine.add.PTCONT.2003057,R GIL VICENTE,102,2450-218,NAZARÉ,-9.07095084317956,39.60086749767661
pt.ine.add.PTCONT.2003058,R FE,26,2450-213,NAZARÉ,-9.072076685343905,39.60147085236337
pt.ine.add.PTCONT.2003059,R FE,26,2450-213,NAZARÉ,-9.072076685343905,39.60147085236337
pt.ine.add.PTCONT.2003060,TV FERREIRO,16,2450-020,FAMALICÃO NZR,-9.065242186445365,39.52584300211573
pt.ine.add.PTCONT.2003061,R DOS FUNDADORES,,2450-076,NAZARÉ,-9.05949737834741,39.6028327595053
pt.ine.add.PTCONT.2003062,R ESTRADA PEQUENA,2,2450-020,FAMALICÃO NZR,-9.06755818106878,39.52249192445367
pt.ine.add.PTCONT.2003063,PC VASCO DA GAMA,1,2450-065,NAZARÉ,-9.073474288702698,39.6058097297449
pt.ine.add.PTCONT.2003064,R CIDADE DE MOCAMEDES,25,2450-076,NAZARÉ,-9.060539608862383,39.602410141078536
pt.ine.add.PTCONT.2003065,R PROF LINEU SOARES DE MIRANDA,13,2450-284,NAZARÉ,-9.059354412666183,39.61132711164882
pt.ine.add.PTCONT.2003066,R MAR SANTO,21,2450-065,NAZARÉ,-9.065775232107551,39.60907813607315
pt.ine.add.PTCONT.2003067,AV INDEPENDENCIA,10 C,2450-105,NAZARÉ,-9.06913090360418,39.60232322893698
pt.ine.add.PTCONT.2003068,AV INDEPENDENCIA,10 C,2450-105,NAZARÉ,-9.06913090360418,39.60232322893698
pt.ine.add.PTCONT.2003069,AV INDEPENDENCIA NACIONAL,10 B,2450-105,NAZARÉ,-9.06913090360418,39.60232322893698
pt.ine.add.PTCONT.2003070,AV INDEPENDENCIA,10 C,2450-105,NAZARÉ,-9.06913090360418,39.60232322893698
pt.ine.add.PTCONT.2003071,R JOSE SANTO,,2450-060,NAZARÉ,-9.062663141110264,39.59839424150611
pt.ine.add.PTCONT.2003072,R PRAIA DO NORTE HERDADE OESTE DISCOVY,88,2450-065,NAZARÉ,-9.081988899022608,39.614575946131175
pt.ine.add.PTCONT.2003073,R BUZINA,,2450-065,NAZARÉ,-9.068969110000804,39.60846702375635
pt.ine.add.PTCONT.2003074,ESTR PINHAL,,2450-065,NAZARÉ,-9.072093549270727,39.61047729933946
pt.ine.add.PTCONT.2003075,R PORTO SANTO,,2450-259,NAZARÉ,-9.07125663644328,39.59505577455781
pt.ine.add.PTCONT.2003076,R PORTO SANTO,,2450-259,NAZARÉ,-9.07125663644328,39.59505577455781
pt.ine.add.PTCONT.2003077,R PORTO SANTO,,2450-259,NAZARÉ,-9.07125663644328,39.59505577455781
pt.ine.add.PTCONT.2003078,R PORTO SANTO,,2450-259,NAZARÉ,-9.07125663644328,39.59505577455781
pt.ine.add.PTCONT.2003079,R PORTO SANTO,,2450-259,NAZARÉ,-9.07125663644328,39.59505577455781
pt.ine.add.PTCONT.2003080,R NOVA,58,2450-060,NAZARÉ,-9.063407682409286,39.59835225585983
pt.ine.add.PTCONT.2003081,R ADRIAO BATALHA,35,2450-164,,-9.072900430059127,39.60125704043947
pt.ine.add.PTCONT.2003082,R MARCELINO MESQUITA,6,2450-170,NAZARÉ,-9.068546492872969,39.60475070818761
pt.ine.add.PTCONT.2003083,R 25 DE ABRIL,,2450-065,NAZARÉ,-9.073940342135538,39.6058329762381
pt.ine.add.PTCONT.2003084,R MESTRE JOSE AGOSTINHO,22,2450-065,NAZARÉ,-9.071488600478158,39.61051821359276
pt.ine.add.PTCONT.2003085,R FERNANDO YBARRA,23,2450-290,NAZARÉ,-9.06315989019914,39.61289987953582
pt.ine.add.PTCONT.2003086,R ADRIAO BATALHA,161,2450-163,NAZARÉ,-9.068479830810935,39.6015268859344
pt.ine.add.PTCONT.2003087,R ADRIAO BATALHA,161,2450-163,NAZARÉ,-9.068479830810935,39.6015268859344
pt.ine.add.PTCONT.2003088,R ADRIAO BATALHA,161,2450-163,NAZARÉ,-9.068479830810935,39.6015268859344
pt.ine.add.PTCONT.2003089,R ADRIAO BATALHA,161,2450-163,NAZARÉ,-9.068479830810935,39.6015268859344
pt.ine.add.PTCONT.2003090,R ADRIAO BATALHA,161,2450-163,NAZARÉ,-9.068479830810935,39.6015268859344
pt.ine.add.PTCONT.2003091,R NOVA AREIA,18,2450-257,NAZARÉ,-9.072416677468473,39.603368494249594
pt.ine.add.PTCONT.2003092,R NOVA AREIA,18,2450-257,NAZARÉ,-9.072416677468473,39.603368494249594
pt.ine.add.PTCONT.2003093,R 15 DE AGOSTO,79,2450-021,FAMALICÃO NZR,-9.08777944394785,39.528254017004365
pt.ine.add.PTCONT.2003094,R MIGUEL TORGA,,2450-076,NAZARÉ,-9.057505242823547,39.60537047319109
pt.ine.add.PTCONT.2003095,R SANTO ISIDRO,24,2450-020,FAMALICÃO NZR,-9.073809676491923,39.51865868271606
pt.ine.add.PTCONT.2003096,R DR HERMINIO LABORINHO,,2450-234,NAZARÉ,-9.06941928144499,39.60471665771832
pt.ine.add.PTCONT.2003097,R DR HERMINIO LABORINHO,,2450-234,NAZARÉ,-9.06941928144499,39.60471665771832
pt.ine.add.PTCONT.2003218,R ÁLVARO MARQUES PEREIRA,89B,2450-397,VALADO DOS FRADES,-9.02074413037951,39.589643382023375
pt.ine.add.PTCONT.2003221,R ABELHEIRA,6,2450-024,FAMALICÃO NZR,-9.091547199965735,39.54682179907659
pt.ine.add.PTCONT.2003222,R IRMÃO MANUEL,7,2450-226,NAZARÉ,-9.07251314172622,39.59930574217434
