id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3771290,R CÓNEGO ARAÚJO,290,4785-576,TROFA,-8.569491307007693,41.33622424929898
pt.ine.add.PTCONT.3771626,TV RAMALHO ORTIGÃO,8,4785-356,TROFA,-8.559971656241851,41.34380535996939
pt.ine.add.PTCONT.3771627,TV RAMALHO ORTIGÃO,8,4785-356,TROFA,-8.559971656241851,41.34380535996939
pt.ine.add.PTCONT.3772056,R FONTAÍNHAS,97,4785-582,TROFA,-8.574663551222756,41.33436769124125
pt.ine.add.PTCONT.3773090,R JORGE SENA,5,4745-265,GUIDÕES,-8.612651309442574,41.317936303280945
pt.ine.add.PTCONT.3773091,AV S GENS,1331,4745-030,ALVARELHOS TRF,-8.595299201914735,41.314738798138535
pt.ine.add.PTCONT.3773092,AV S GENS,2048,4745-030,ALVARELHOS TRF,-8.592531614220086,41.30837496823019
pt.ine.add.PTCONT.3773093,R PARADELO,119,4745-105,ALVARELHOS TRF,-8.60207814511389,41.30745406721314
pt.ine.add.PTCONT.3773094,TV AGRICULTURA,14,4785-513,TROFA,-8.592549233044084,41.34149193558109
pt.ine.add.PTCONT.3773095,TV SANTO ISIDRO,11,4785-677,TROFA,-8.59968806598591,41.335664597933565
pt.ine.add.PTCONT.3773096,AV MAGANHA,454,4785-669,TROFA,-8.60078616793344,41.33385932678388
pt.ine.add.PTCONT.3773097,R ESPINGARDEIRA,283,4785-661,TROFA,-8.602941895849302,41.33461589324971
pt.ine.add.PTCONT.3773098,R ESPINGARDEIRA,,4785-661,TROFA,-8.602556460973597,41.334176266454044
pt.ine.add.PTCONT.3773099,R FONTE DA GREGOSSA,223,4785-550,TROFA,-8.586692909353893,41.325695003082444
pt.ine.add.PTCONT.3773100,R ALDEIAS CIMA,81,4785-698,TROFA,-8.569801968549811,41.32549920824035
pt.ine.add.PTCONT.3773101,R NSA SRA LIVRACAO,,4785-639,TROFA,-8.574588060486157,41.319646296627425
pt.ine.add.PTCONT.3773102,R COLUMBANO BORDALO PINHEIRO,37,4785-295,TROFA,-8.560580855306869,41.34012943956081
pt.ine.add.PTCONT.3773286,R MARTINS SARMENTO,91,4785-116,TROFA,-8.532107887225978,41.33576564733505
pt.ine.add.PTCONT.3773287,TV AQUILINO RIBEIRO,12,4785-291,TROFA,-8.56412242850923,41.34091759333512
pt.ine.add.PTCONT.3773288,TV AQUILINO RIBEIRO,12,4785-291,TROFA,-8.56412242850923,41.34091759333512
pt.ine.add.PTCONT.3773289,R CARVALHINHO,152,4785-161,TROFA,-8.54203518461999,41.341466400396634
pt.ine.add.PTCONT.3773290,R D JOÃO II,77,4785-237,TROFA,-8.543879912638134,41.33272587648396
pt.ine.add.PTCONT.3773291,R DR ADRIANO FERNANDES AZEVEDO,149,4785-312,TROFA,-8.557450724915501,41.33829518798234
pt.ine.add.PTCONT.3773292,R DR ADRIANO FERNANDES AZEVEDO,149,4785-312,TROFA,-8.557450724915501,41.33829518798234
pt.ine.add.PTCONT.3773293,R DR ADRIANO FERNANDES AZEVEDO,149,4785-312,TROFA,-8.557450724915501,41.33829518798234
pt.ine.add.PTCONT.3773294,R DR ADRIANO FERNANDES AZEVEDO,149,4785-312,TROFA,-8.557450724915501,41.33829518798234
pt.ine.add.PTCONT.3773295,R DR ADRIANO FERNANDES AZEVEDO,149 A,4785-312,TROFA,-8.557450724915501,41.33829518798234
pt.ine.add.PTCONT.3773296,R DR ADRIANO FERNANDES AZEVEDO,149,4785-312,TROFA,-8.557450724915501,41.33829518798234
pt.ine.add.PTCONT.3773297,R DR ADRIANO FERNANDES AZEVEDO,149,4785-312,TROFA,-8.557450724915501,41.33829518798234
pt.ine.add.PTCONT.3773298,R DR ADRIANO FERNANDES AZEVEDO,149,4785-312,TROFA,-8.557450724915501,41.33829518798234
pt.ine.add.PTCONT.3773299,TV REBELO SILVA,3B,4785-396,TROFA,-8.551525092373586,41.33269833769354
pt.ine.add.PTCONT.3773300,R PROF LEITE VASCONCELOS,54,4785-393,TROFA,-8.553194639677951,41.33225105617397
pt.ine.add.PTCONT.3775270,R CAVADINHAS,,4745-057,ALVARELHOS TRF,-8.615304459059766,41.31007364251672
pt.ine.add.PTCONT.3775271,R CAVADINHAS,308,4745-057,ALVARELHOS TRF,-8.614856995202402,41.30931016687547
pt.ine.add.PTCONT.3775272,R SANTIAGO,1412,4785-597,TROFA,-8.587361411870718,41.32735812280869
pt.ine.add.PTCONT.3775273,R CENTRAL CEDOES,97,4785-534,TROFA,-8.570793671291232,41.32197484072864
pt.ine.add.PTCONT.3775274,TV EMIGRANTES,78,4785-622,TROFA,-8.58032595180987,41.316886899294765
pt.ine.add.PTCONT.3775357,R AFONSO ALBUQUERQUE,,4785-276,TROFA,-8.560799157481357,41.333321547728374
pt.ine.add.PTCONT.3775358,R AFONSO ALBUQUERQUE,,4785-276,TROFA,-8.560799157481357,41.333321547728374
pt.ine.add.PTCONT.3775359,R MOINHOS VENTO,134,4785-383,TROFA,-8.550088413823662,41.32845362275301
pt.ine.add.PTCONT.3775360,R TEIXEIRA PASCOAIS,192,4785-223,TROFA,-8.553788813819525,41.328052981707856
pt.ine.add.PTCONT.3775361,R LOUREDO,158,4745-446,SÃO MAMEDE CORONADO,-8.575768449149315,41.291098697196496
pt.ine.add.PTCONT.3775362,R VALE DO CORONADO,348,4745-496,SÃO MAMEDE CORONADO,-8.572621275144883,41.27754149414437
pt.ine.add.PTCONT.3775363,R NSA SRA DE LURDES,148,4745-497,SÃO MAMEDE CORONADO,-8.57513586525217,41.27519978746664
pt.ine.add.PTCONT.3775364,R ENGENHO,96,4745-438,SÃO MAMEDE CORONADO,-8.565757888505821,41.270265108012374
pt.ine.add.PTCONT.3775365,R JOAQUIM AURELINO OLIVEIRA MONTEIRO,46,4745-385,SÃO MAMEDE CORONADO,-8.576540781783569,41.27292533375977
pt.ine.add.PTCONT.3775366,R RESTAURACAO,432,4745-503,SÃO MAMEDE CORONADO,-8.570040300573888,41.26458530485841
pt.ine.add.PTCONT.3775367,R CABRITO,292,4745-590,SÃO ROMÃO CORONADO,-8.562929162072686,41.29205677026982
pt.ine.add.PTCONT.3775368,R CABRITO,292,4745-590,SÃO ROMÃO CORONADO,-8.562929162072686,41.29205677026982
pt.ine.add.PTCONT.3775369,R CABRITO,292,4745-590,SÃO ROMÃO CORONADO,-8.562929162072686,41.29205677026982
pt.ine.add.PTCONT.3775370,R MUNICIPIO,18,4745-598,SÃO ROMÃO CORONADO,-8.561564657316943,41.28969376633356
