id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.400922,R PALMA,,7600-216,ERVIDEL,-8.087076349548084,37.96697492564289
pt.ine.add.PTCONT.400923,R POMBAL,14,7600-246,ERVIDEL,-8.085347385786084,37.966248155234695
pt.ine.add.PTCONT.400924,R SERTAO,1,7600-236,ERVIDEL,-8.08942057787787,37.96518949049962
pt.ine.add.PTCONT.400925,R GARVÃO,6,7600-230,ERVIDEL,-8.087377392056815,37.965153688358555
pt.ine.add.PTCONT.400926,R CALVÁRIO,8,7600-229,ERVIDEL,-8.086647393803297,37.96582689427598
pt.ine.add.PTCONT.400927,R NOVA,12,7600-404,SÃO JOÃO DE NEGRILHOS,-8.208528952559966,37.93708720869665
pt.ine.add.PTCONT.400928,R NOVA,26,7600-404,SÃO JOÃO DE NEGRILHOS,-8.207783305968071,37.93697814899136
pt.ine.add.PTCONT.400929,R 25 DE ABRIL,6,7600-503,RIO DE MOINHOS AJT,-8.209639810300988,37.89539514161411
pt.ine.add.PTCONT.400930,R 25 DE ABRIL,2,7600-503,RIO DE MOINHOS AJT,-8.209540384535712,37.895274173212705
pt.ine.add.PTCONT.400931,R 28 DE SETEMBRO,30,7600-503,RIO DE MOINHOS AJT,-8.211282038747665,37.89574071199192
pt.ine.add.PTCONT.400932,R DA ESCOLA,3,7600-503,RIO DE MOINHOS AJT,-8.210646603148058,37.89582841224663
pt.ine.add.PTCONT.400966,R 25 DE ABRIL,8,7600-208,ERVIDEL,-8.08470966144245,37.96535817476138
pt.ine.add.PTCONT.400967,R 25 DE ABRIL,51,7600-208,ERVIDEL,-8.08432997503164,37.96407618677696
pt.ine.add.PTCONT.400968,PC REPUBLICA,2,7600-207,ERVIDEL,-8.085499754465644,37.9638785053406
pt.ine.add.PTCONT.400969,,,7600-339,MESSEJANA,-8.292544599105744,37.85084272344729
pt.ine.add.PTCONT.400970,R POÇO NOVO,7,7600-342,MESSEJANA,-8.245859249253803,37.831255458510654
