id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.353629,LG FR ANTÓNIO DAS CHAGAS,30,7960-220,VIDIGUEIRA,-7.802618694296488,38.211981467349844
pt.ine.add.PTCONT.353632,R BOAVISTA,1,7960-114,SELMES,-7.7453047101163275,38.20020262634391
pt.ine.add.PTCONT.353633,R LAGARES,7,7960-181,SELMES,-7.757807112621589,38.1439641419294
pt.ine.add.PTCONT.353634,QTA S MARIA,,7960-313,VIDIGUEIRA,-7.790013159850552,38.20708047906892
pt.ine.add.PTCONT.353636,LG FR ANTÓNIO DAS CHAGAS,,7960-220,VIDIGUEIRA,-7.803892527351387,38.21056583295737
pt.ine.add.PTCONT.353644,TV POMBALINHO,13,7960-302,VIDIGUEIRA,-7.798985698704603,38.21491710387727
pt.ine.add.PTCONT.353645,R MATADOURO,19,7960-263,VIDIGUEIRA,-7.80627384451713,38.21111783906281
pt.ine.add.PTCONT.353646,R OLARIAS,35,7960-246,VIDIGUEIRA,-7.803992492042575,38.21009900620117
pt.ine.add.PTCONT.353649,R DR TEÓFILO BRAGA,7,7960-052,PEDRÓGÃO VDG,-7.646507058726509,38.11960982539405
pt.ine.add.PTCONT.353650,R BOAVISTA,49,7960-235,VIDIGUEIRA,-7.7997906235427665,38.21461873891744
pt.ine.add.PTCONT.353655,R 1 DE MAIO,25,7960-011,PEDRÓGÃO VDG,-7.6535518299321685,38.17056664888949
pt.ine.add.PTCONT.353656,R POÇO NOVO,62A,7960-268,VIDIGUEIRA,-7.797632970322524,38.21110246818936
pt.ine.add.PTCONT.354450,R CARMO,9,7960-251,VIDIGUEIRA,-7.797372795110699,38.213056662715346
pt.ine.add.PTCONT.353694,ESTR CUBA,8,7960-213,VIDIGUEIRA,-7.804647345123406,38.21028447207115
pt.ine.add.PTCONT.353705,ESTR CUBA,19,7960-213,VIDIGUEIRA,-7.804917246156279,38.20991931361798
pt.ine.add.PTCONT.353706,R OLARIAS,33,7960-246,VIDIGUEIRA,-7.803912973393245,38.21000869388133
pt.ine.add.PTCONT.353900,TV COTOVELO,14,7960-301,VIDIGUEIRA,-7.8019897968587415,38.21225954690514
pt.ine.add.PTCONT.354413,R ABAIXO,36,7960-029,PEDRÓGÃO VDG,-7.6453274941797265,38.11852686613186
pt.ine.add.PTCONT.354419,PC REPUBLICA,30,7960-026,PEDRÓGÃO VDG,-7.646530358717803,38.11781712404262
pt.ine.add.PTCONT.354420,R IGREJA,36,7960-160,SELMES,-7.758573614653579,38.14523960807645
pt.ine.add.PTCONT.354421,R S BRAZ,9,7960-435,VILA DE FRADES,-7.82508514619369,38.21578127279194
pt.ine.add.PTCONT.354426,LOTEAM TAPADA DA ESTRADA DAS TENDAS,29,7960-307,VIDIGUEIRA,-7.796380236512203,38.20990792754963
pt.ine.add.PTCONT.354428,R IGREJA,18,7960-160,SELMES,-7.758599742088503,38.144687958805896
pt.ine.add.PTCONT.354430,R SANTO ANTÓNIO,7,7960-434,VILA DE FRADES,-7.826577110465575,38.21427696991815
pt.ine.add.PTCONT.354433,R FONTE VELHA,2,7960-115,SELMES,-7.7436505619260725,38.202116054335086
pt.ine.add.PTCONT.354434,LG IGREJA,1,7960-154,SELMES,-7.759579595333723,38.14392078898658
pt.ine.add.PTCONT.354435,ESTR ALCARIA,,7960-306,VIDIGUEIRA,-7.784348828447919,38.2049556971113
pt.ine.add.PTCONT.354437,ESTR VILA ALVA,,7960-432,VILA DE FRADES,-7.838938442924948,38.22088883306196
pt.ine.add.PTCONT.354443,R IGREJA,47,7960-116,SELMES,-7.742433403898788,38.201288188364664
pt.ine.add.PTCONT.354444,R PARREIRAS,14,7960-169,SELMES,-7.761181270335953,38.1438662063925
pt.ine.add.PTCONT.354445,R POÇO DA FIGUEIRA,15,7960-267,VIDIGUEIRA,-7.805651992923868,38.210257549143726
pt.ine.add.PTCONT.354452,R CARMO,21,7960-251,VIDIGUEIRA,-7.796323310251294,38.21342530561414
pt.ine.add.PTCONT.354453,R BOAVISTA,36,7960-235,VIDIGUEIRA,-7.79913097130947,38.21405122946499
pt.ine.add.PTCONT.354455,R OLEIRO GAGO,6,7960-455,,-7.823404227422789,38.21483963382809
pt.ine.add.PTCONT.354458,R SANTA CLARA,22,7960-248,VIDIGUEIRA,-7.801525778936746,38.213706908568696
pt.ine.add.PTCONT.354459,R PORTEL,29,7960-214,VIDIGUEIRA,-7.800701809432186,38.21401876209015
pt.ine.add.PTCONT.354464,HORTA FONTES,,7960-011,PEDRÓGÃO VDG,-7.690326732870446,38.15253093845582
pt.ine.add.PTCONT.354465,MTE CASA BRANCA,,7960-011,PEDRÓGÃO VDG,-7.6438206550072785,38.15475180709617
pt.ine.add.PTCONT.354466,R S FRANCISCO,8,7960-041,PEDRÓGÃO VDG,-7.646035115598891,38.11855381279775
pt.ine.add.PTCONT.354467,MTE TUJAL,,7960-167,SELMES,-7.729027086437633,38.18122893968157
pt.ine.add.PTCONT.354468,HORTA DO MONTAO,,7960-167,SELMES,-7.7401072483085285,38.194392594392745
pt.ine.add.PTCONT.354469,R ESCUDEIROS,13,7960-272,VIDIGUEIRA,-7.800786018841358,38.209601448386636
pt.ine.add.PTCONT.354493,BC RUA VALE,3,7960-023,PEDRÓGÃO VDG,-7.649839716456798,38.11919114773711
pt.ine.add.PTCONT.354496,PC REPUBLICA,10,7960-026,PEDRÓGÃO VDG,-7.647194846772158,38.11735140428794
pt.ine.add.PTCONT.354502,R 25 ABRIL,47,7960-113,SELMES,-7.742433403898788,38.201288188364664
pt.ine.add.PTCONT.354691,R ESCUDEIROS,23,7960-272,VIDIGUEIRA,-7.801136356838593,38.20966408232711
pt.ine.add.PTCONT.354699,R HENRIQUE GALVÃO,2,7960-447,VILA DE FRADES,-7.823552888004682,38.21301965261172
pt.ine.add.PTCONT.355227,R FRADE,36,7960-257,VIDIGUEIRA,-7.799933449594987,38.21221228869012
pt.ine.add.PTCONT.355228,R NOVA DOS MONTINHOS,14,7960-454,VILA DE FRADES,-7.822899960812757,38.216298036809626
pt.ine.add.PTCONT.355230,R S BRAZ,24,7960-435,VILA DE FRADES,-7.825502331407574,38.21572647618007
pt.ine.add.PTCONT.355242,R DR ANTÓNIO JOSE GUERREIRO PINTO,5,7960-307,VIDIGUEIRA,-7.7945548053008125,38.21008463098187
pt.ine.add.PTCONT.355243,R DR ANTÓNIO JOSE GUERREIRO PINTO,5,7960-307,VIDIGUEIRA,-7.7945548053008125,38.21008463098187
pt.ine.add.PTCONT.355248,R SANTA BRIGIDA,6,7960-011,PEDRÓGÃO VDG,-7.652469219787237,38.17207572755975
pt.ine.add.PTCONT.355249,R FONTE VELHA,16,7960-115,SELMES,-7.742545043082995,38.201761033418336
pt.ine.add.PTCONT.355250,R LAGARES,1,7960-181,SELMES,-7.757781240988386,38.14384842659458
pt.ine.add.PTCONT.355252,R BOAVISTA,60,7960-235,VIDIGUEIRA,-7.7998772062492385,38.21473045039705
pt.ine.add.PTCONT.355256,R MONTAO,4,7960-190,SELMES,-7.741759828121125,38.2007065227276
pt.ine.add.PTCONT.355257,R MATADOURO,24,7960-263,VIDIGUEIRA,-7.805738266441842,38.211054990522605
pt.ine.add.PTCONT.355258,R MATADOURO,2B,7960-263,VIDIGUEIRA,-7.8047259456931535,38.21082079122801
pt.ine.add.PTCONT.355259,R MATADOURO,2A,7960-263,VIDIGUEIRA,-7.8047259456931535,38.21082079122801
pt.ine.add.PTCONT.355260,R MATADOURO,2,7960-263,VIDIGUEIRA,-7.8047259456931535,38.21082079122801
pt.ine.add.PTCONT.355265,TV POMBALINHO,4,7960-302,VIDIGUEIRA,-7.799162008692121,38.21449109314757
pt.ine.add.PTCONT.355266,R PORTEL,47,7960-214,VIDIGUEIRA,-7.800498303804466,38.21469860849502
pt.ine.add.PTCONT.355267,R BOAVISTA,59,7960-235,VIDIGUEIRA,-7.800164412005487,38.214721538366746
pt.ine.add.PTCONT.355269,MTE SOBREIRA DE BAIXO,,7960-011,PEDRÓGÃO VDG,-7.504301997989435,38.167520010501875
pt.ine.add.PTCONT.355270,R S JOÃO,1,7960-249,VIDIGUEIRA,-7.803288943679135,38.20907432275935
pt.ine.add.PTCONT.355281,R PROF CRISTO FRAGOSO,,7960-457,VILA DE FRADES,-7.818577702568997,38.2116108016483
pt.ine.add.PTCONT.355291,R BOAVISTA,6,7960-035,PEDRÓGÃO VDG,-7.648965820776276,38.11945084780863
pt.ine.add.PTCONT.355511,LG FÁBRICA,9,7960-153,SELMES,-7.757437124638021,38.14549951077629
pt.ine.add.PTCONT.356040,MTE PESO,,7960-011,PEDRÓGÃO VDG,-7.677583420065534,38.141455189420924
pt.ine.add.PTCONT.355997,R BRITO CAMACHO,10,7960-032,PEDRÓGÃO VDG,-7.6500798491989865,38.12082277034408
pt.ine.add.PTCONT.355998,R MARQUES,13,7960-262,VIDIGUEIRA,-7.800281279211416,38.213202083090756
pt.ine.add.PTCONT.356000,R NOVA DOS CAPUCHOS,24,7960-453,VILA DE FRADES,-7.82261204574518,38.21598556751488
pt.ine.add.PTCONT.356002,TV FUNDA DO POÇO,1,7960-058,PEDRÓGÃO VDG,-7.645009278219984,38.11799971149743
pt.ine.add.PTCONT.356003,R OLIVAL,16,7960-265,VIDIGUEIRA,-7.803342912641822,38.21263231647833
pt.ine.add.PTCONT.356004,R MONTINHOS,1,7960-445,VILA DE FRADES,-7.823477662252681,38.21565798368833
pt.ine.add.PTCONT.356006,R ACIMA,38,7960-030,PEDRÓGÃO VDG,-7.648784743198968,38.12010343297793
pt.ine.add.PTCONT.356007,PC REPUBLICA,14,7960-026,PEDRÓGÃO VDG,-7.6469299232299965,38.1173418740356
pt.ine.add.PTCONT.356008,R SANTA CLARA,17,7960-248,VIDIGUEIRA,-7.8014256954588665,38.21319430865023
pt.ine.add.PTCONT.356009,R CEGA,11,7960-236,VIDIGUEIRA,-7.796902243356368,38.208613911555446
pt.ine.add.PTCONT.356011,R POÇO ACIMA,15,7960-046,PEDRÓGÃO VDG,-7.650804493244293,38.11917882669115
pt.ine.add.PTCONT.356014,ESTR PEDROGÃO,,7960-310,VIDIGUEIRA,-7.788488864954237,38.20104002298519
pt.ine.add.PTCONT.356015,R POÇO,6A,7960-044,PEDRÓGÃO VDG,-7.649174110857221,38.118098314642545
pt.ine.add.PTCONT.356016,LG CASCATA,16,7960-216,VIDIGUEIRA,-7.801399748168583,38.21178460046173
pt.ine.add.PTCONT.356017,LG CASCATA,16,7960-216,VIDIGUEIRA,-7.801399748168583,38.21178460046173
pt.ine.add.PTCONT.356020,ESTR ALMARGEM QTA DO ALMARGEM,,7960-432,VILA DE FRADES,-7.8300263376912485,38.21654187533509
pt.ine.add.PTCONT.356021,LG IGREJA,7,7960-154,SELMES,-7.742889928613921,38.20063974606745
pt.ine.add.PTCONT.356022,R NOVA DAS HORTAS,26,7960-290,VIDIGUEIRA,-7.802295031779542,38.215376922672185
pt.ine.add.PTCONT.356024,R BECO 5 OUTUBRO,4,7960-011,PEDRÓGÃO VDG,-7.650900320528383,38.17138228008271
