id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.301945,R SACADURA CABRAL,21,3880-391,OVAR,-8.672901494760168,40.87118473210051
pt.ine.add.PTCONT.301946,R SACADURA CABRAL,21,3880-391,OVAR,-8.672901494760168,40.87118473210051
pt.ine.add.PTCONT.301947,R SACADURA CABRAL,21,3880-391,OVAR,-8.672901494760168,40.87118473210051
pt.ine.add.PTCONT.301948,R SACADURA CABRAL,21,3880-391,OVAR,-8.672901494760168,40.87118473210051
pt.ine.add.PTCONT.301949,R SACADURA CABRAL,21,3880-391,OVAR,-8.672901494760168,40.87118473210051
pt.ine.add.PTCONT.301950,R ALMADA NEGREIROS,1,3880-046,OVAR,-8.626131167015004,40.86845856561461
pt.ine.add.PTCONT.301951,R ALEXANDRE SA PINTO,33,3880-147,OVAR,-8.627256920764866,40.8571347123452
pt.ine.add.PTCONT.301952,R JOÃO OLIVEIRA RAMOS,217,3880-009,OVAR,-8.610866702499829,40.85222409622806
pt.ine.add.PTCONT.301953,R PEDRO HOMEM MELLO,3257,3880-314,OVAR,-8.654301754561883,40.84403074313174
pt.ine.add.PTCONT.301954,R LAVOURAS,188,3880-561,VÁLEGA,-8.587438539251586,40.82524117296192
pt.ine.add.PTCONT.301955,R MANUEL RODRIGUES SERODIO,273,3880-558,VÁLEGA,-8.559774277431785,40.840619041211916
pt.ine.add.PTCONT.301956,R CORGA DO SUL,1036,3880-505,VÁLEGA,-8.571186957220888,40.837955856195684
pt.ine.add.PTCONT.301957,R MOLAREDO,230,3880-509,VÁLEGA,-8.598818056620718,40.83531725984783
pt.ine.add.PTCONT.301958,R GRAÇA AFREIXO,343,3880-788,SÃO JOÃO OVR,-8.608476781138567,40.8579880479716
pt.ine.add.PTCONT.301959,R PORTO IGREJA,275,3880-885,S VICENTE DE PEREIRA JUSÃ,-8.537871393176616,40.87132339095211
pt.ine.add.PTCONT.301960,R MESTRA DA GUARDA,782,3880-623,VÁLEGA,-8.603156876056708,40.84027934276502
pt.ine.add.PTCONT.301961,R CAPELA DO OUTEIRO,331,3880-408,VÁLEGA,-8.592580222453572,40.82135772133246
pt.ine.add.PTCONT.301962,R PADRE MAIA,104,3880-766,SÃO JOÃO OVR,-8.590369364105538,40.87567464141604
pt.ine.add.PTCONT.301963,R MOLEIROS,,3880-775,SÃO JOÃO OVR,-8.613988928435097,40.870716000403064
pt.ine.add.PTCONT.301964,R MOLEIROS,24,3880-775,SÃO JOÃO OVR,-8.613668522425584,40.8706993261655
pt.ine.add.PTCONT.301965,R ROCADA,890,3880-892,S VICENTE DE PEREIRA JUSÃ,-8.542406004913667,40.87182966785673
pt.ine.add.PTCONT.301966,BC CABANOES,36,3880-721,SÃO JOÃO OVR,-8.601706223962344,40.871676037906795
pt.ine.add.PTCONT.301967,R ANTÓNIO TEIXEIRA,631,3880-715,SÃO JOÃO OVR,-8.585804983065726,40.86043851218918
pt.ine.add.PTCONT.301968,R CANDOSA,,3880-570,VÁLEGA,-8.56481976448845,40.83061388520816
pt.ine.add.PTCONT.301978,R D ANTÓNIO VALENTE DA FONSECA,566,3880-518,VÁLEGA,-8.59116861691388,40.84532525248053
pt.ine.add.PTCONT.301979,R SOBRAL VELHO,411,3880-188,SÃO JOÃO OVR,-8.612570558473044,40.87635890226846
pt.ine.add.PTCONT.301980,R DR VALE GUIMARÃES,731,3880-532,VÁLEGA,-8.600256758061517,40.84941302079144
pt.ine.add.PTCONT.301981,R GABRILA,149,3880-557,VÁLEGA,-8.563023700255679,40.82419111573783
pt.ine.add.PTCONT.301982,R MANUEL BERNARDINO DE CARVALHO,160,3880-793,SÃO JOÃO OVR,-8.61004106746731,40.86773379489846
pt.ine.add.PTCONT.301983,R LAVRADORES,56,3880-302,OVAR,-8.664602346017377,40.84059793079875
pt.ine.add.PTCONT.301984,R MANUEL BERNARDINO DE CARVALHO,160,3880-793,SÃO JOÃO OVR,-8.61004106746731,40.86773379489846
pt.ine.add.PTCONT.301985,R MANUEL BERNARDINO DE CARVALHO,160,3880-793,SÃO JOÃO OVR,-8.61004106746731,40.86773379489846
pt.ine.add.PTCONT.301986,R MANUEL BERNARDINO DE CARVALHO,160,3880-793,SÃO JOÃO OVR,-8.61004106746731,40.86773379489846
pt.ine.add.PTCONT.301987,R PADRE MARQUES DA SILVA,2,3880-257,SÃO JOÃO OVR,-8.610426355832383,40.86687674535102
pt.ine.add.PTCONT.301989,R REAL,631,3880-574,VÁLEGA,-8.593946545322213,40.842360601905405
pt.ine.add.PTCONT.301990,R DR SA E OLIVEIRA,56,3880-784,SÃO JOÃO OVR,-8.614402682867444,40.87543278382595
pt.ine.add.PTCONT.301991,R INF D HENRIQUE,,3880-529,VÁLEGA,-8.60830673476499,40.83086618817026
pt.ine.add.PTCONT.301992,R 15 MAIO,31,3880-503,VÁLEGA,-8.60130480205181,40.83320005930364
pt.ine.add.PTCONT.301993,R 15 DE MAIO,27,3880-503,VÁLEGA,-8.60130480205181,40.83320005930364
pt.ine.add.PTCONT.301994,R QUINTA,830,3880-731,SÃO JOÃO OVR,-8.598535717665424,40.85088776424713
pt.ine.add.PTCONT.301997,R S MIGUEL,,3880-578,VÁLEGA,-8.597003447003452,40.838629349992985
pt.ine.add.PTCONT.301998,R AZEVEDO,504,3880-837,S VICENTE DE PEREIRA JUSÃ,-8.526932739879104,40.88510257567989
pt.ine.add.PTCONT.301999,R VILA PEREIRA JUSA,533,3880-522,VÁLEGA,-8.582620148705987,40.845484946923364
pt.ine.add.PTCONT.302000,R DR ANTÓNIO LOPES RODRIGUES,197,3880-782,SÃO JOÃO OVR,-8.601721163873252,40.850235525361285
pt.ine.add.PTCONT.302001,R S JOSE,119,3880-895,S VICENTE DE PEREIRA JUSÃ,-8.554952078043941,40.86923610700871
pt.ine.add.PTCONT.302002,R PORTO RIBEIRO,,3880-634,VÁLEGA,-8.574205035769777,40.82999306754072
pt.ine.add.PTCONT.302003,R PONTE READA,345,3880-730,SÃO JOÃO OVR,-8.616755602496223,40.87435137226036
pt.ine.add.PTCONT.302004,R JOÃO RODRIGUES OLIVEIRA SANTOS,,3880-863,S VICENTE DE PEREIRA JUSÃ,-8.556358540836287,40.86842952704685
pt.ine.add.PTCONT.302005,R PONTE NOVA,356,3880-729,SÃO JOÃO OVR,-8.615462307631807,40.87105203046773
pt.ine.add.PTCONT.302006,R SANDE,,3880-747,SÃO JOÃO OVR,-8.588562948306876,40.864822002614915
pt.ine.add.PTCONT.302007,TV ORDEM,168,3885-826,MACEDA,-8.608869297807969,40.93599459865679
pt.ine.add.PTCONT.302008,TV ORDEM,168,3885-826,MACEDA,-8.608869297807969,40.93599459865679
pt.ine.add.PTCONT.302009,R RIZINHA,37,3885-801,MACEDA,-8.609343367317836,40.93752343902647
pt.ine.add.PTCONT.302010,R DANIEL CONSTANT,1135,3880-171,OVAR,-8.653637450452942,40.85611820598695
pt.ine.add.PTCONT.302011,AV PRAIA,2311,3885-405,ESMORIZ,-8.654189505305482,40.953717992580444
pt.ine.add.PTCONT.302012,R S SEBASTIÃO,3,3885-511,ESMORIZ,-8.627551547210356,40.952493609415214
pt.ine.add.PTCONT.302013,TV SENRA,66,3885-672,ESMORIZ,-8.626976636000931,40.95184773767816
pt.ine.add.PTCONT.302014,R 25 DE NOVEMBRO,589,3885-713,MACEDA,-8.631232941059608,40.92713859010234
pt.ine.add.PTCONT.302015,R BENTO DE JESUS CARAÇA,2,3880-153,OVAR,-8.625195567891483,40.870263519256504
pt.ine.add.PTCONT.302016,R DR JOSE FALCÃO,271,3880-205,OVAR,-8.621786572662046,40.866423960403935
pt.ine.add.PTCONT.302017,R DIOGO GOMES,174,3885-515,ESMORIZ,-8.65156304816918,40.958070075187315
pt.ine.add.PTCONT.302018,R JOÃO DE SANTARÉM,,3885-587,ESMORIZ,-8.6507684432981,40.95822672462419
pt.ine.add.PTCONT.302019,TV INDEPENDÊNCIA,71,3885-642,ESMORIZ,-8.625294819964065,40.95088242547615
pt.ine.add.PTCONT.302020,AV PRAIA,774,3885-406,ESMORIZ,-8.635434846990744,40.955223963648166
pt.ine.add.PTCONT.302021,PCT ACÁCIAS,292,3885-479,ESMORIZ,-8.644137384708653,40.95320469556237
pt.ine.add.PTCONT.302022,AV BOMBEIROS VOLUNTARIOS DO PORTO,,3880-352,OVAR,-8.67613265969639,40.873195640334416
pt.ine.add.PTCONT.302023,R BAIXO,166,3885-759,MACEDA,-8.625153994372125,40.92550782403953
pt.ine.add.PTCONT.302024,R CARVALHEIRA,500,3885-721,MACEDA,-8.617736849228994,40.922666732549736
pt.ine.add.PTCONT.302025,R MANUEL PEREIRA DIAS,238,3880-248,OVAR,-8.667426295457659,40.8718405598628
pt.ine.add.PTCONT.302026,R PESCADORES,508,3885-565,ESMORIZ,-8.655808180397303,40.95263911168774
pt.ine.add.PTCONT.302027,R LAMBOS,537,3885-811,MACEDA,-8.62245875413533,40.925474269634144
pt.ine.add.PTCONT.302028,R APEADEIRO,829,3885-774,MACEDA,-8.625294499288676,40.923643250231066
pt.ine.add.PTCONT.302029,R DEVEZA,131,3885-724,MACEDA,-8.603828471085052,40.93177407517703
pt.ine.add.PTCONT.302030,R ANTÓNIO VALENTE DE ALMEIDA,291,3880-015,OVAR,-8.639637217592277,40.86471708556651
pt.ine.add.PTCONT.302031,R QUINTA,174,3885-470,ESMORIZ,-8.618095075108966,40.95217358784999
pt.ine.add.PTCONT.302032,R LAMAREIROS,253,3885-810,MACEDA,-8.617773609938022,40.91794810775613
pt.ine.add.PTCONT.302033,R JORNAL O COMÉRCIO DO PORTO,87 85,3880-373,OVAR,-8.673270455367085,40.87279486010731
pt.ine.add.PTCONT.302034,R JORNAL O COMÉRCIO DO PORTO,77,3880-373,OVAR,-8.673460911494452,40.8728750110181
pt.ine.add.PTCONT.302035,R MANUEL CORREIA DIAS,92,3880-091,OVAR,-8.638579675915905,40.864469590392545
pt.ine.add.PTCONT.302036,R BARRA,308,3885-717,MACEDA,-8.607150558176478,40.92644769136834
pt.ine.add.PTCONT.302037,R RAFAEL BORDALO PINHEIRO,8,3880-057,OVAR,-8.625158852401471,40.8717134470074
pt.ine.add.PTCONT.302038,R GONÇALO ZARCO,B,3885-583,ESMORIZ,-8.652304191736906,40.95412270255771
pt.ine.add.PTCONT.302039,AV 29 MARCO,279,3885-517,ESMORIZ,-8.625060320621015,40.95289146628267
pt.ine.add.PTCONT.302040,R OUTEIRO,648,3885-798,MACEDA,-8.61136908398522,40.938651709289765
pt.ine.add.PTCONT.302041,R PESCADORES,317,3885-565,ESMORIZ,-8.656091098647147,40.950863911152666
pt.ine.add.PTCONT.302431,R PONTE DE PEDRA,,3880-549,VÁLEGA,-8.600817106058269,40.841405452799464
pt.ine.add.PTCONT.302297,R COR HELDER RIBEIRO,11,3880-158,OVAR,-8.623655639702834,40.86412880793245
pt.ine.add.PTCONT.302300,R GONÇALO VELHO,10,3880-385,OVAR,-8.673309350103153,40.87197903781772
pt.ine.add.PTCONT.302301,R JORNAL O COMÉRCIO DO PORTO,87 85,3880-373,OVAR,-8.673270455367085,40.87279486010731
pt.ine.add.PTCONT.302308,R ALBERTO AUGUSTO SILVA TAVARES,172,3880-714,SÃO JOÃO OVR,-8.608388853652317,40.858960930014184
pt.ine.add.PTCONT.302326,R FONTE,176,3885-460,ESMORIZ,-8.612000991574506,40.95529666477741
pt.ine.add.PTCONT.302336,R SACADURA CABRAL,,3880-391,OVAR,-8.671913404814255,40.87221589676704
pt.ine.add.PTCONT.302337,AV BOMBEIROS VOLUNTARIOS DO PORTO,,3880-352,OVAR,-8.67613265969639,40.873195640334416
pt.ine.add.PTCONT.302407,R S GERALDO,145,3885-766,MACEDA,-8.615616313778302,40.92491779748768
pt.ine.add.PTCONT.302408,R CARVALHEIRA,327,3885-721,MACEDA,-8.616587882277575,40.92139288642421
pt.ine.add.PTCONT.302429,AV EMIGRANTE,,3880-351,OVAR,-8.669457868308353,40.87075055732552
pt.ine.add.PTCONT.302490,TV RABAÇAL,,3880-914,S VICENTE DE PEREIRA JUSÃ,-8.555073984562934,40.86788494018523
pt.ine.add.PTCONT.302491,R JOSE DAS DORNAS,,3880-791,SÃO JOÃO OVR,-8.616715302920653,40.87044346279734
pt.ine.add.PTCONT.302518,R VALENTE DE ARAÚJO,829,3880-037,OVAR,-8.641545092651153,40.8660323965994
pt.ine.add.PTCONT.302720,R FERROVIÁRIOS,121,3880-191,OVAR,-8.617436089573658,40.865172632833556
pt.ine.add.PTCONT.302744,R SACADURA CABRAL,,3880-391,OVAR,-8.671913404814255,40.87221589676704
pt.ine.add.PTCONT.303009,R MARTIRES DA REPUBLICA,8,3880-194,OVAR,-8.625084475705185,40.860061556285025
