id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3793143,R SALGUEIRINHOS,612,4600-762,TELÕES AMT,-8.091895551973344,41.293842266332824
pt.ine.add.PTCONT.3793179,R CENTRAL DE NOGUEIRA,424,4605-138,MANCELOS,-8.166003706438607,41.27792554037672
pt.ine.add.PTCONT.3793180,R CENTRAL DE NOGUEIRA,328,4605-138,MANCELOS,-8.166791157087436,41.27730402286734
pt.ine.add.PTCONT.3793181,R MÁRIO CAL BRANDÃO,235,4600-088,AMARANTE,-8.080461825312183,41.27444258058202
pt.ine.add.PTCONT.3793182,R URBANIZACAO S LAZARO,90,4600-282,AMARANTE,-8.087121562478778,41.27465253005526
pt.ine.add.PTCONT.3793183,R ENCOSTA DE PENALTA,83,4600-756,TELÕES AMT,-8.093867619306229,41.290232280245014
pt.ine.add.PTCONT.3793262,R URBANIZACAO S LAZARO,90,4600-282,AMARANTE,-8.087121562478778,41.27465253005526
pt.ine.add.PTCONT.3793263,R URBANIZACAO S LAZARO,90,4600-282,AMARANTE,-8.087121562478778,41.27465253005526
pt.ine.add.PTCONT.3793264,R URBANIZACAO S LAZARO,90,4600-282,AMARANTE,-8.087121562478778,41.27465253005526
pt.ine.add.PTCONT.3793265,R URB DE S LAZARO,,4600-282,AMARANTE,-8.087121562478778,41.27465253005526
pt.ine.add.PTCONT.3793266,TV JOSE MOURA BASTO,70,4600-135,AMARANTE,-8.09348304053648,41.27472692894945
pt.ine.add.PTCONT.3793267,AV GEN VITORINO LARANJEIRA,482,4600-018,AMARANTE,-8.076903245165658,41.27661991547514
pt.ine.add.PTCONT.3793268,R FREITAS,,4600-081,AMARANTE,-8.084184924567046,41.27538966433742
pt.ine.add.PTCONT.3793331,TV MONTINHO,50,4605-453,TRAVANCA AMT,-8.190024400063372,41.28441719933153
pt.ine.add.PTCONT.3793332,R POUSADA,338,4605-471,TRAVANCA AMT,-8.18040973051087,41.27706512379395
pt.ine.add.PTCONT.3793333,R GATEIRA,172,4605-443,TRAVANCA AMT,-8.198180075033948,41.275057518339835
pt.ine.add.PTCONT.3796876,R CARVALHAS,542,4600-540,CANADELO,-7.972148248127271,41.323003029239715
pt.ine.add.PTCONT.3796905,R MÁRIO LEITE,,4600-757,TELÕES AMT,-8.121129940035495,41.314414518997225
pt.ine.add.PTCONT.3796961,R PADRE FRANCISCO BABO,234,4605-040,VILA MEÃ,-8.197388834968592,41.24714486339027
pt.ine.add.PTCONT.3796973,R BAIRRO NOVO,242,4605-120,MANCELOS,-8.14069857564743,41.26931296393862
pt.ine.add.PTCONT.3797002,R AREAL,218,4600-801,VILA CHÃ DO MARÃO,-8.028090065021281,41.28174514120918
pt.ine.add.PTCONT.3797074,R CORREDOURA,88,4600-593,FREGIM,-8.111723213040337,41.265565474049524
pt.ine.add.PTCONT.3797077,R CARREGAL,193,4600-500,ABOADELA,-7.987342252906392,41.290785980226154
pt.ine.add.PTCONT.3797078,TV JOÃO BARBOSA,58,4600-570,CARVALHO DE REI,-8.009101116890756,41.21748999362612
pt.ine.add.PTCONT.3797124,R OUTEIRINHO,334,4600-650,GONDAR AMT,-8.021939104187423,41.24165256423558
pt.ine.add.PTCONT.3797125,R CASA NOVA,,4600-790,VILA CAIZ,-8.126548483257617,41.228946996230306
pt.ine.add.PTCONT.3797126,TV CHAMUSCA,64,4615-090,FIGUEIRÓ (SANTA CRISTINA),-8.166489617630685,41.294556133393606
pt.ine.add.PTCONT.3797141,R PROF ARLINDO BENTO PINTO,45,4600-652,JAZENTE,-8.061104143760492,41.240630217949615
pt.ine.add.PTCONT.3797142,R PADRAO,241,4600-789,VILA CAIZ,-8.128480902955904,41.225462433909264
pt.ine.add.PTCONT.3797179,R PORTELA,302,4600-530,BUSTELO AMT,-7.994868363773643,41.24314496487113
pt.ine.add.PTCONT.3797210,R URBANIZACAO S LAZARO,90,4600-282,AMARANTE,-8.087121562478778,41.27465253005526
pt.ine.add.PTCONT.3797221,R LOUREIROS,140,4600-612,FREIXO DE BAIXO,-8.119354700465479,41.29441608483811
pt.ine.add.PTCONT.3797258,R EIRADO,73,4605-324,VILA MEÃ,-8.181171263641499,41.241300010926025
pt.ine.add.PTCONT.3797304,R S FAUSTINO,2050,4600-620,FRIDÃO,-8.030032497288957,41.314134884181776
pt.ine.add.PTCONT.3797346,TV SERRINHA,28,4615-205,FIGUEIRÓ (SANTIAGO),-8.170988208832314,41.311059367535094
pt.ine.add.PTCONT.3797362,TV FONTANARIO,28,4600-595,FREGIM,-8.124289020887165,41.2680702947554
pt.ine.add.PTCONT.3797363,R EIRADO,87,4605-324,VILA MEÃ,-8.181171263641499,41.241300010926025
pt.ine.add.PTCONT.3797398,R DA PORTELA,84,4600-652,JAZENTE,-8.059595645696199,41.239660083320835
pt.ine.add.PTCONT.3797422,R MO,2383,4600-595,FREGIM,-8.117162033010617,41.27760498441048
pt.ine.add.PTCONT.3797423,R CENTRAL DE MANCELOS,,4605-159,MANCELOS,-8.145439929434135,41.28748302772862
pt.ine.add.PTCONT.3797431,R CENTRAL DE CANDEMIL,,4600-552,CANDEMIL AMT,-7.96047241584403,41.24427808919087
pt.ine.add.PTCONT.3797461,R BALANCEIROS,384,4605-307,VILA MEÃ,-8.179864823329797,41.249404374455935
pt.ine.add.PTCONT.3797464,TV D AMÁLIA MOTA,50,4600-721,SALVADOR DO MONTE,-8.093755068010466,41.2391062778413
pt.ine.add.PTCONT.3797465,AV 25 DE ABRIL,34,4600-634,GATÃO,-8.071768806372301,41.29160927002983
pt.ine.add.PTCONT.3797466,AV TEIXEIRA DE PASCOAES,689,4600-632,GATÃO,-8.075438581066127,41.28628969529618
pt.ine.add.PTCONT.3797539,R SANTO ANTÓNIO,94,4605-069,VILA MEÃ,-8.185738781799246,41.25444421390305
pt.ine.add.PTCONT.3797540,CAM SANTO ANTÓNIO,180,4600-028,AMARANTE,-8.073067220611454,41.26869427615182
pt.ine.add.PTCONT.3797541,CAM SANTO ANTÓNIO,180,4600-028,AMARANTE,-8.073067220611454,41.26869427615182
pt.ine.add.PTCONT.3798573,R RIBAS,,4615-046,FREIXO DE CIMA,-8.134541270866446,41.30663554874959
pt.ine.add.PTCONT.3798204,R S ROMÃO,114,4615-127,FIGUEIRÓ (SANTA CRISTINA),-8.168244670915984,41.29460963614001
pt.ine.add.PTCONT.3798529,R BOAVISTA,281,4600-593,FREGIM,-8.105396386134089,41.27026432557446
pt.ine.add.PTCONT.3798273,BR COR CARVALHO LIMA,408,4600-062,AMARANTE,-8.075701134912514,41.27274751441191
pt.ine.add.PTCONT.3798402,R S SEBASTIÃO,37,4600-101,AMARANTE,-8.080596338704227,41.27041776099286
pt.ine.add.PTCONT.3798417,CC DE S SEBASTIÃO,41,4600-500,ABOADELA,-7.992637210179991,41.27671001405257
pt.ine.add.PTCONT.3798442,R EIRA DE CIMA,83,4615-030,FREIXO DE CIMA,-8.140560455348377,41.3140727435848
pt.ine.add.PTCONT.3798511,R DA CAPELA,16,4600-681,LUFREI,-8.043008564206122,41.274707496327274
pt.ine.add.PTCONT.3798524,R PORTELA DO COVAL,66,4600-520,ANSIÃES,-7.945098417241598,41.2513853712823
pt.ine.add.PTCONT.3798525,R ANTÓNIO RIBEIRO DE ANDRADE,,4600-560,CARNEIRO,-7.964759559632063,41.21003217708935
pt.ine.add.PTCONT.3798526,R BOAVISTA,264,4600-593,FREGIM,-8.105193391986786,41.27051639446157
pt.ine.add.PTCONT.3798527,R 25 DE ABRIL,215,4605-016,VILA MEÃ,-8.190852955721123,41.249336358416414
pt.ine.add.PTCONT.3798528,R ESTALAGEM DE CIMA,72,4600-552,CANDEMIL AMT,-7.971058949015182,41.24715682504974
pt.ine.add.PTCONT.3798530,R FREIXO DE BAIXO,2111,4600-614,FREIXO DE BAIXO,-8.11169949653708,41.30162725457033
pt.ine.add.PTCONT.3798531,R CERCA,61,4600-635,GATÃO,-8.06448080676131,41.29692662260395
pt.ine.add.PTCONT.3798532,R ESTALAGEM DE CIMA,3,4600-552,CANDEMIL AMT,-7.970366278835557,41.24744398390131
pt.ine.add.PTCONT.3798533,CAM ESPINHO,,4600-560,CARNEIRO,-7.965144504879503,41.19938064083827
pt.ine.add.PTCONT.3798534,CC AGUILHAO,47,4600-580,CHAPA,-8.05467283935579,41.321645752719306
pt.ine.add.PTCONT.3798535,R BOAVISTA,645,4600-593,FREGIM,-8.109489967100163,41.27014818336284
pt.ine.add.PTCONT.3798536,TV BAIRRO NOVO,28,4600-620,FRIDÃO,-8.026497313606898,41.31425772223947
pt.ine.add.PTCONT.3798537,R S PEDRO,1153,4600-510,ABOIM AMT,-8.0695583075758,41.33045196242512
pt.ine.add.PTCONT.3798538,R TAPADA BONECA,,4600-520,ANSIÃES,-7.949916477125839,41.24786347635032
pt.ine.add.PTCONT.3798539,TV CRUZ,91,4615-047,FREIXO DE CIMA,-8.132272390886985,41.31150680037509
pt.ine.add.PTCONT.3798540,R EIRO,778,4600-520,ANSIÃES,-7.952272322867969,41.24585025002443
pt.ine.add.PTCONT.3798541,TV BELMIRO MAGALHÃES,8,4600-570,CARVALHO DE REI,-7.996241002569648,41.21991558971503
pt.ine.add.PTCONT.3798542,R S SEBASTIÃO,263,4600-611,FREIXO DE BAIXO,-8.114087153061401,41.30296929394595
pt.ine.add.PTCONT.3798543,R OUTEIRO,90,4600-520,ANSIÃES,-7.9395226005939765,41.23253023728238
pt.ine.add.PTCONT.3798544,R CORUJEIRAS,156,4600-530,BUSTELO AMT,-8.003515541563957,41.21383710408175
pt.ine.add.PTCONT.3798545,TV AMARANTINHO,9,4600-592,FREGIM,-8.097443233030035,41.257088959619885
pt.ine.add.PTCONT.3798546,CAM FORMIGUEIRO,35,4600-553,CANDEMIL AMT,-7.939846952380856,41.23174741105721
pt.ine.add.PTCONT.3798547,R TAIPA DE BAIXO,,4615-050,FREIXO DE CIMA,-8.13048122878474,41.30794113000466
pt.ine.add.PTCONT.3798548,CC BRAGA,46,4615-050,FREIXO DE CIMA,-8.129991650894999,41.30754493505051
