id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5513961,R DIREITA,,5120-512,VALENÇA DO DOURO,-7.552235438842337,41.15674452927404
pt.ine.add.PTCONT.5514400,AV MARECHAL CARMONA,,5120-385,TABUAÇO,-7.569220740488039,41.1168585701271
pt.ine.add.PTCONT.5514405,BR FRAGUIL,,5120-500,VALENÇA DO DOURO,-7.556909084939253,41.15771345752464
pt.ine.add.PTCONT.5514510,R DR LUIZ DE FREITAS,3,5120-415,TABUAÇO,-7.565886984187934,41.11546453259689
pt.ine.add.PTCONT.5514589,R SANTO ANTÓNIO,,5120-447,TÁVORA,-7.52945940678953,41.10182685575524
pt.ine.add.PTCONT.5514590,R SANTO ANTÓNIO,,5120-447,TÁVORA,-7.5294702383070495,41.10194396979886
pt.ine.add.PTCONT.5515651,R CAPELA,,5120-014,ADORIGO,-7.610327251195599,41.14774835424253
pt.ine.add.PTCONT.5515652,R CRUZ,,5120-011,ADORIGO,-7.610414637942173,41.14724450700117
pt.ine.add.PTCONT.5515653,BR S JOSE,,5120-012,ADORIGO,-7.6103629045362124,41.14475907002342
pt.ine.add.PTCONT.5515654,R LAMPACA,,5120-029,ARCOS TBC,-7.570872601635607,41.05020673788695
pt.ine.add.PTCONT.5515655,R BICA,,5120-026,ARCOS TBC,-7.571737012203778,41.049265479565236
pt.ine.add.PTCONT.5515656,R VALE,,5120-083,BARCOS,-7.571298760763693,41.1398568925856
pt.ine.add.PTCONT.5515736,R FIGUEIREDO,,5120-075,BARCOS,-7.600974086076065,41.122952511776965
pt.ine.add.PTCONT.5515737,R FUNDO,,5120-078,BARCOS,-7.602056704601749,41.12307456439295
pt.ine.add.PTCONT.5515738,R FRANCISCO PEREIRA CABRAL,,5120-078,BARCOS,-7.601951499121545,41.12283096085584
pt.ine.add.PTCONT.5515739,R JOGO BOLA,2,5120-122,CHAVÃES,-7.56758470568569,41.08689285983709
pt.ine.add.PTCONT.5515740,R PORTELA,,5120-110,CHAVÃES,-7.571615574392896,41.08592208451468
pt.ine.add.PTCONT.5515741,R NOVA S JOÃO,15,5120-143,DESEJOSA,-7.533255797702469,41.13201137272751
pt.ine.add.PTCONT.5515820,R LAGE,,5120-171,GRANJA DO TEDO,-7.612082813719793,41.06736488218888
pt.ine.add.PTCONT.5515821,R PRAÇA,,5120-236,LONGA,-7.592562415597492,41.059648173932125
pt.ine.add.PTCONT.5515822,R CIMO DO POVO,,5120-261,PARADELA TBC,-7.528822314813862,41.06352764590813
pt.ine.add.PTCONT.5515823,R PRINCIPAL,,5120-261,PARADELA TBC,-7.5282066722505245,41.06320025509758
pt.ine.add.PTCONT.5515899,R ESCOLA,3,5120-349,SENDIM TBC,-7.511416462252822,41.05853662709069
pt.ine.add.PTCONT.5515900,ESTR NACIONAL,,5120-352,SENDIM TBC,-7.540677833843051,41.03632360832557
pt.ine.add.PTCONT.5515987,ESTR MUNICIPAL,,5120-351,SENDIM TBC,-7.539859285355391,41.02815230029066
pt.ine.add.PTCONT.5515988,R FORNO,,5120-351,SENDIM TBC,-7.537614798469084,41.022557918259714
pt.ine.add.PTCONT.5515989,R VALE,8,5120-410,TABUAÇO,-7.564747097307097,41.11786308750828
pt.ine.add.PTCONT.5516147,EN 323,14,5120-447,TÁVORA,-7.534773299786632,41.09999066145154
pt.ine.add.PTCONT.5516148,LG CIMO DA RUA,3,5120-466,VALE DE FIGUEIRA TBC,-7.591493481656178,41.092779569945066
pt.ine.add.PTCONT.5516149,QTA PANASCAL DE BAIXO,,5120-517,VALENÇA DO DOURO,-7.573228199885584,41.1468716725128
pt.ine.add.PTCONT.5516336,R ABEL BARRADAS,,5120-398,TABUAÇO,-7.567128827868703,41.11504743347392
pt.ine.add.PTCONT.5516354,BR S BARBARA,,5120-062,BARCOS,-7.5991884086058485,41.119954791771505
pt.ine.add.PTCONT.5516355,R ARMAZEM,,5120-447,TÁVORA,-7.534046726520231,41.100040912433755
pt.ine.add.PTCONT.5516454,R SANTO ANTÓNIO,,5120-510,VALENÇA DO DOURO,-7.553580230486921,41.15826402988306
pt.ine.add.PTCONT.5517339,R SEIXO,,5120-011,ADORIGO,-7.607230825931002,41.14467277929415
pt.ine.add.PTCONT.5517340,R SEIXO,,5120-011,ADORIGO,-7.606562384318208,41.14633553165276
pt.ine.add.PTCONT.5517341,ESTR NACIONAL,,5120-462,VALE DE FIGUEIRA TBC,-7.5927463943594935,41.09093954315531
pt.ine.add.PTCONT.5517342,R FUNDO DO POVO,4,5120-476,VALE DE FIGUEIRA TBC,-7.59325196653782,41.09169828579555
pt.ine.add.PTCONT.5517343,R ASSUNÇÃO,10,5120-504,VALENÇA DO DOURO,-7.55540356011423,41.15821015880061
pt.ine.add.PTCONT.5517344,R DIREITA,7,5120-512,VALENÇA DO DOURO,-7.550160133841771,41.157004174837226
pt.ine.add.PTCONT.5517360,BR PAZ,,5120-011,ADORIGO,-7.606270969234101,41.142561373437104
pt.ine.add.PTCONT.5517384,R PELOURINHO,8,5120-076,BARCOS,-7.60125565903423,41.12199934661328
pt.ine.add.PTCONT.5517385,R PRINCIPAL,1,5120-141,DESEJOSA,-7.550307960981806,41.143003178447664
pt.ine.add.PTCONT.5517386,R PINGUEIS,,5120-202,GRANJINHA,-7.519579015977571,41.066018062735886
pt.ine.add.PTCONT.5517387,R FONTE,1,5120-239,LONGA,-7.5931028485799805,41.060479120358174
pt.ine.add.PTCONT.5517388,R SENHORA DA SAÚDE,,5120-256,LONGA,-7.5919350226656706,41.05781731831364
pt.ine.add.PTCONT.5517389,R LAGES,,5120-284,PINHEIROS TBC,-7.612535969764397,41.10191701148725
pt.ine.add.PTCONT.5517395,R CAP ANTÓNIO SOEIRO DA COSTA,7,5120-282,PINHEIROS TBC,-7.610612670834343,41.083242103491486
pt.ine.add.PTCONT.5517401,R NOVA S JOÃO,6,5120-143,DESEJOSA,-7.532216698739111,41.13103348627808
pt.ine.add.PTCONT.5517402,R LAMPACA,6,5120-284,PINHEIROS TBC,-7.612915744891527,41.10206279756238
pt.ine.add.PTCONT.5517403,ESTR DR VICTOR MACEDO PINTO,29,5120-351,SENDIM TBC,-7.538468299078807,41.022841465279335
