id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.45989,R LINHARES,32,3780-584,VILARINHO DO BAIRRO,-8.564626213213979,40.462907330778215
pt.ine.add.PTCONT.45990,R BANDA DALEM,6,3780-583,VILARINHO DO BAIRRO,-8.545712539399439,40.443326489699466
pt.ine.add.PTCONT.45994,LG JULIO JOSE DE ALMEIDA,,3780-566,VILA NOVA DE MONSARROS,-8.399467850448906,40.409580013130224
pt.ine.add.PTCONT.45996,R PRINCIPAL,53,3780-597,VILARINHO DO BAIRRO,-8.562370808658876,40.41233197346802
pt.ine.add.PTCONT.45997,R GANDARINHA,,3780-616,PAREDES DO BAIRRO,-8.50851391590284,40.45623202789146
pt.ine.add.PTCONT.45999,R GANDARA,19,3780-618,PAREDES DO BAIRRO,-8.513937767333411,40.45219785188332
pt.ine.add.PTCONT.46003,R PARAIBA,59,3780-617,PAREDES DO BAIRRO,-8.513755454950486,40.44913659468056
pt.ine.add.PTCONT.47883,R CENTRAL,30,3780-402,AVELÃS DE CIMA,-8.375870472087861,40.5013527290214
pt.ine.add.PTCONT.47904,BR ENG CANCELA DE ABREU,26,3780-206,ANADIA,-8.43539662550019,40.43246475035642
pt.ine.add.PTCONT.47905,R CAPELA,6,3780-408,AVELÃS DE CIMA,-8.381442808804989,40.489660869926304
pt.ine.add.PTCONT.47946,R TERMAS,4,3780-480,ANADIA,-8.372260567399268,40.44152804166258
pt.ine.add.PTCONT.47963,R PRINCIPAL,66,3780-174,SÃO LOURENÇO DO BAIRRO,-8.540151002824745,40.449505944402944
pt.ine.add.PTCONT.47975,R COSTA PORTO,,3780-561,VILA NOVA DE MONSARROS,-8.366648886490038,40.420736776724446
pt.ine.add.PTCONT.47981,R VELHA,17,3780-013,AMOREIRA DA GÂNDARA,-8.531965270821859,40.46862602653861
pt.ine.add.PTCONT.47995,TV COSTEIRA,3,3780-599,VILARINHO DO BAIRRO,-8.522922768676084,40.417875009510304
pt.ine.add.PTCONT.48265,ESTR PRINCIPAL,,3780-480,ANADIA,-8.371776008322508,40.44449185091586
pt.ine.add.PTCONT.48025,LG ALTO DO PACO,,3780-486,ANADIA,-8.417069836679433,40.449045302493104
pt.ine.add.PTCONT.48026,TV LAMEIRINHAS,,3780-177,SÃO LOURENÇO DO BAIRRO,-8.523156324707424,40.43383196917003
pt.ine.add.PTCONT.48042,R ANTÓNIO JOAQUIM RODRIGUES,17,3780-011,AMOREIRA DA GÂNDARA,-8.536651752877184,40.47739004934944
