id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.24210,,,4540-188,AROUCA,-8.24315094763867,40.91743730176753
pt.ine.add.PTCONT.24211,R CIDADE DE SANTOS,9,4540-155,AROUCA,-8.237816082706011,40.92940058194202
pt.ine.add.PTCONT.24212,AV 25 ABRIL,54M,4540-102,AROUCA,-8.250043523332074,40.92842532324507
pt.ine.add.PTCONT.24213,AV 25 DE ABRIL,54,4540-102,AROUCA,-8.250043523332074,40.92842532324507
pt.ine.add.PTCONT.24214,R AGUALVA,6,4540-125,AROUCA,-8.24491639649922,40.929565006256254
pt.ine.add.PTCONT.24215,ESTR VILA NOVA,,4540-228,BURGO,-8.258974940536975,40.930045779051355
pt.ine.add.PTCONT.24216,,,4540-323,ESCARIZ,-8.406027330541727,40.93397870434957
pt.ine.add.PTCONT.24218,,,4540-252,CANELAS ARC,-8.208724898649752,40.96893601444782
pt.ine.add.PTCONT.24220,ESTR MARVAO,101,4540-708,BURGO,-8.25879612498354,40.91713315905015
pt.ine.add.PTCONT.24221,ESTR FIGUEIREDO,,4540-209,BURGO,-8.258467466778885,40.9128202338828
pt.ine.add.PTCONT.24222,,,4540-273,CHAVE,-8.364848776571211,40.913501976476354
pt.ine.add.PTCONT.24223,,,4540-271,CHAVE,-8.35422509231633,40.91352283535131
pt.ine.add.PTCONT.24224,,,4540-281,COVELO DE PAIVÓ,-8.166448144457085,40.88313170437908
pt.ine.add.PTCONT.24225,,,4540-244,CABREIROS ARC,-8.199007569454983,40.86191131153519
pt.ine.add.PTCONT.24226,,,4540-284,COVELO DE PAIVÓ,-8.134081139128089,40.87631986680044
pt.ine.add.PTCONT.24227,,,4540-321,ESCARIZ,-8.382259904969601,40.953968938849016
pt.ine.add.PTCONT.24228,,,4540-320,ESCARIZ,-8.39457112296288,40.949538380936715
pt.ine.add.PTCONT.24229,,,4540-320,ESCARIZ,-8.395770145425528,40.94940958994731
pt.ine.add.PTCONT.24230,,,4540-753,CHAVE,-8.342666862394681,40.90327897898734
pt.ine.add.PTCONT.24231,,,4540-291,ESCARIZ,-8.399964828199655,40.938171084751524
pt.ine.add.PTCONT.24232,ESTR CARROLA,,4540-203,BURGO,-8.268629866575104,40.919454254962
pt.ine.add.PTCONT.24233,,,4540-444,MOLDES,-8.214248168507938,40.91964041210635
pt.ine.add.PTCONT.24234,,,4540-386,FERMEDO,-8.427245720696341,40.96073352839324
pt.ine.add.PTCONT.24235,,,4540-451,MOLDES,-8.220356752548494,40.91576390405698
pt.ine.add.PTCONT.24236,,,4540-302,ESCARIZ,-8.41317342725682,40.939148288116456
pt.ine.add.PTCONT.24237,,,4540-347,ESPIUNCA,-8.233476235792288,40.995868075819644
pt.ine.add.PTCONT.24238,,,4540-367,FERMEDO,-8.427454007939286,40.951467173216436
pt.ine.add.PTCONT.24239,,,4540-343,ESPIUNCA,-8.218056048142188,40.99159425960671
pt.ine.add.PTCONT.24240,,,4540-367,FERMEDO,-8.426417659148763,40.953459851451974
pt.ine.add.PTCONT.24241,,,4540-323,ESCARIZ,-8.405022241519612,40.93499861262593
pt.ine.add.PTCONT.24242,R ESCOLAS,314,4540-415,MANSORES,-8.364944886765535,40.930817912189845
pt.ine.add.PTCONT.24243,,,4540-303,ESCARIZ,-8.414472065158,40.93736219264646
pt.ine.add.PTCONT.24245,R COSTA,,4540-416,MANSORES,-8.36851157157562,40.92880263033723
pt.ine.add.PTCONT.24246,,,4540-304,ESCARIZ,-8.395693929443805,40.92716810763972
pt.ine.add.PTCONT.24247,,,4540-376,FERMEDO,-8.378872949657225,40.963061939198774
pt.ine.add.PTCONT.24248,,,4540-376,FERMEDO,-8.380285395797689,40.962752760565294
pt.ine.add.PTCONT.24249,,,4540-550,SANTA EULÁLIA ARC,-8.276077657257815,40.91054855414671
pt.ine.add.PTCONT.24250,,,4540-489,ROSSAS ARC,-8.323482764715612,40.90155630953761
pt.ine.add.PTCONT.24251,,,4540-433,MOLDES,-8.189099891796172,40.89961973605443
pt.ine.add.PTCONT.24252,,,4540-586,SÃO MIGUEL DO MATO ARC,-8.395460994072058,40.98531192724809
pt.ine.add.PTCONT.24253,,,4540-496,ROSSAS ARC,-8.317147222867337,40.91938703225442
pt.ine.add.PTCONT.24254,,,4540-550,SANTA EULÁLIA ARC,-8.278401213810387,40.90923095336674
pt.ine.add.PTCONT.24255,,,4540-550,SANTA EULÁLIA ARC,-8.277891598748862,40.90958278045107
pt.ine.add.PTCONT.24256,,,4540-573,SÃO MIGUEL DO MATO ARC,-8.400050295364847,40.96529303584796
pt.ine.add.PTCONT.24257,,,4540-584,SÃO MIGUEL DO MATO ARC,-8.391716805131123,40.96678879625294
pt.ine.add.PTCONT.24258,,,4540-471,ROSSAS ARC,-8.32096983496043,40.92361310178091
pt.ine.add.PTCONT.24259,LUGAR DOS MOLDES,,4540-449,MOLDES,-8.231348518502667,40.915529945111906
pt.ine.add.PTCONT.24260,,,4540-516,SANTA EULÁLIA ARC,-8.272448734860376,40.92336677237667
pt.ine.add.PTCONT.24261,,,4540-518,SANTA EULÁLIA ARC,-8.275434965553703,40.92634369751792
pt.ine.add.PTCONT.24262,,,4540-476,ROSSAS ARC,-8.313705352444149,40.91094600670973
pt.ine.add.PTCONT.24263,,,4540-493,ROSSAS ARC,-8.310639957155907,40.90981616532067
pt.ine.add.PTCONT.24264,,,4540-479,ROSSAS ARC,-8.306297912867104,40.9106512066145
pt.ine.add.PTCONT.24265,,,4540-549,SANTA EULÁLIA ARC,-8.274733813978862,40.92046445776676
pt.ine.add.PTCONT.24266,,,4540-668,URRÔ ARC,-8.283483839491653,40.91559080944899
pt.ine.add.PTCONT.24267,,,4540-668,URRÔ ARC,-8.283805118996522,40.91593257107312
