id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1522874,R POÇO,11 C,8600-162,LUZ LGS,-8.729723173819584,37.086113632521354
pt.ine.add.PTCONT.1522875,R LÁZARO VELOSO CORTE-REAL,,8600-611,LAGOS,-8.676984421191996,37.0922060727118
pt.ine.add.PTCONT.1522876,R LÁZARO VELOSO CORTE-REAL,,8600-611,LAGOS,-8.676984421191996,37.0922060727118
pt.ine.add.PTCONT.1522877,SIT CERRO RUIVO,,8600-316,LAGOS,-8.690114497700081,37.14646958617427
pt.ine.add.PTCONT.1522878,SIT CERRO RUIVO,,8600-316,LAGOS,-8.690114497700081,37.14646958617427
pt.ine.add.PTCONT.1522879,R ADELINA DA GLÓRIA BERGER,8,8600-672,LAGOS,-8.678434316170172,37.10147128490328
pt.ine.add.PTCONT.1523005,R SANTINHAS,66,8600-113,LUZ LGS,-8.743853918958214,37.081067876110644
pt.ine.add.PTCONT.1523006,R ESPERANÇA,12,8600-250,ODIÁXERE,-8.654840081167288,37.150009044087895
pt.ine.add.PTCONT.1523007,LG CALDEIROA,,8600-325,LAGOS,-8.688331469283867,37.13660245204751
pt.ine.add.PTCONT.1523118,R CAMÕES,40,8600-250,ODIÁXERE,-8.65449837530177,37.14942486567124
pt.ine.add.PTCONT.1523119,URB ENCOSTA DO SOL,34,8600-292,LAGOS,-8.674416202952195,37.12804375377877
pt.ine.add.PTCONT.1523231,R BARRAGEM,33,8600-250,ODIÁXERE,-8.657963144313918,37.15073411555022
pt.ine.add.PTCONT.1523232,R FRATERNIDADE,45,8600-250,ODIÁXERE,-8.658611240619006,37.148415547157924
pt.ine.add.PTCONT.1523233,R ESCOLA VELHA,4,8600-319,LAGOS,-8.695061241071542,37.12437051297364
pt.ine.add.PTCONT.1523234,EN 120,25,8600-319,LAGOS,-8.694455221501611,37.123066859104135
pt.ine.add.PTCONT.1523235,EN 120,25,8600-319,LAGOS,-8.694455221501611,37.123066859104135
pt.ine.add.PTCONT.1523341,SIT VALE DOS COITOS,,8600-001,ODIÁXERE,-8.662652839314001,37.143658037725
pt.ine.add.PTCONT.1523342,R 6 DE OUTUBRO,20,8600-250,ODIÁXERE,-8.658457185273768,37.147298928685366
pt.ine.add.PTCONT.1523343,URB VARANDAS DE S FRANCISCO,,8600-250,ODIÁXERE,-8.660068887060628,37.14597624153435
pt.ine.add.PTCONT.1523344,URB VARANDAS DE S FRANCISCO,,8600-250,ODIÁXERE,-8.660068887060628,37.14597624153435
pt.ine.add.PTCONT.1523345,URB VARANDAS DE S FRANCISCO,,8600-250,ODIÁXERE,-8.660068887060628,37.14597624153435
pt.ine.add.PTCONT.1523346,URB VARANDAS DE S FRANCISCO,,8600-250,ODIÁXERE,-8.660068887060628,37.14597624153435
pt.ine.add.PTCONT.1523347,URB VARANDAS DE S FRANCISCO,,8600-250,ODIÁXERE,-8.660068887060628,37.14597624153435
pt.ine.add.PTCONT.1523348,URB VARANDAS DE S FRANCISCO,,8600-250,ODIÁXERE,-8.660068887060628,37.14597624153435
pt.ine.add.PTCONT.1523450,ESTR PALMARES,,8600-252,ODIÁXERE,-8.65231729556755,37.14487512799425
pt.ine.add.PTCONT.1523451,SIT TORRE,,8600-256,ODIÁXERE,-8.660014963709868,37.13495663262783
pt.ine.add.PTCONT.1523452,URB QUINTA DA BOAVISTA,,8600-281,LAGOS,-8.704006979307138,37.09887302015913
pt.ine.add.PTCONT.1523453,ESTR ATALAIA,,8600-329,LAGOS,-8.694095263234267,37.09715425648994
pt.ine.add.PTCONT.1523454,URB QUINTA DA CALDEIRA,12,8600-305,LAGOS,-8.665660535583449,37.11349535712074
pt.ine.add.PTCONT.1523455,URB QUINTA DA CALDEIRA,12,8600-305,LAGOS,-8.665660535583449,37.11349535712074
pt.ine.add.PTCONT.1523456,URB QUINTA DA CALDEIRA,12,8600-305,LAGOS,-8.665660535583449,37.11349535712074
pt.ine.add.PTCONT.1523457,URB QUINTA DA CALDEIRA,12,8600-305,LAGOS,-8.665660535583449,37.11349535712074
pt.ine.add.PTCONT.1523458,R ARISTIDES DE SOUSA MENDES,,8600-302,LAGOS,-8.664874454931478,37.11853577767944
pt.ine.add.PTCONT.1523576,,,8600-328,LAGOS,-8.690583755357398,37.096891489367316
pt.ine.add.PTCONT.1523577,R DR JOAQUIM TELLO,31,8600-583,LAGOS,-8.672772134389636,37.1009385348286
pt.ine.add.PTCONT.1523679,R PARREIRAS,12,8600-013,BARÃO DE SÃO JOÃO,-8.777211554470671,37.13966689520311
pt.ine.add.PTCONT.1523680,R DR GUERREIDO TELLO,7,8600-013,BARÃO DE SÃO JOÃO,-8.778038336578966,37.138950573580516
pt.ine.add.PTCONT.1523681,JARDIM,2 10,8600-312,LAGOS,-8.670084282397735,37.09944597316375
pt.ine.add.PTCONT.1523682,R MENDONÇA PESSANHA,,8600-607,LAGOS,-8.672179276581986,37.09982392189277
pt.ine.add.PTCONT.1523813,SIT SALGADAS,,8600-074,BENSAFRIM,-8.691790952447409,37.15861682617843
pt.ine.add.PTCONT.1523814,LG ROSSIO,22,8600-069,BENSAFRIM,-8.733105251138213,37.15555854920935
pt.ine.add.PTCONT.1523815,R HOSPITAL S JOÃO DE DEUS,53,8600-716,LAGOS,-8.67923822425662,37.10062960322443
pt.ine.add.PTCONT.1523816,R HOSPITAL S JOÃO DE DEUS,53,8600-716,LAGOS,-8.67923822425662,37.10062960322443
pt.ine.add.PTCONT.1523817,R DR JOSE JOAQUIM FIGUEIREDO LUIS,,8600-360,LAGOS,-8.684801955872778,37.10774921471228
pt.ine.add.PTCONT.1523818,R MARCELO FURTADO,,8600-751,LAGOS,-8.685333115927962,37.10498050414648
pt.ine.add.PTCONT.1524025,R TORRE ALTA,,8600-550,LAGOS,-8.682205565738542,37.094056210448954
pt.ine.add.PTCONT.1524032,R DR JOSE JOAQUIM FIGUEIREDO LUIS,,8600-360,LAGOS,-8.685218789077496,37.10782836940345
pt.ine.add.PTCONT.1524089,R TREM DE ARTILHARIA,,8600-625,LAGOS,-8.681556113570071,37.094464691387884
pt.ine.add.PTCONT.1524101,R JOSE D ABREU PIMENTA,,8600-361,LAGOS,-8.686571001824785,37.108128423730896
pt.ine.add.PTCONT.1524131,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1524149,R FIGUEIRAS,,8600-256,ODIÁXERE,-8.66076430166039,37.13752129534404
pt.ine.add.PTCONT.1524234,R PARREIRAS,30,8600-069,BENSAFRIM,-8.734739919658253,37.15585661750924
pt.ine.add.PTCONT.1524261,QTA ARD ALOINN,,8600-310,LAGOS,-8.70220736027642,37.11243352433104
pt.ine.add.PTCONT.1524268,R TRISTAO DA CUNHA,8,8600-626,LAGOS,-8.689242621348779,37.10115977988791
pt.ine.add.PTCONT.1524272,TV COROA,3,8600-628,LAGOS,-8.670475503334226,37.099092788925375
pt.ine.add.PTCONT.1524278,SIT FUNCHAL,,8600-310,LAGOS,-8.69781691471129,37.11208508496472
pt.ine.add.PTCONT.1524438,R AÇORES,7,8600-723,LAGOS,-8.67881108938675,37.10224445942405
pt.ine.add.PTCONT.1524439,R AÇORES,3,8600-723,LAGOS,-8.67881108938675,37.10224445942405
pt.ine.add.PTCONT.1524440,R AÇORES,5,8600-723,LAGOS,-8.67881108938675,37.10224445942405
pt.ine.add.PTCONT.1524441,R AÇORES,5,8600-723,LAGOS,-8.67881108938675,37.10224445942405
pt.ine.add.PTCONT.1524442,R AÇORES,5,8600-723,LAGOS,-8.67881108938675,37.10224445942405
pt.ine.add.PTCONT.1524443,R AÇORES,5,8600-723,LAGOS,-8.67881108938675,37.10224445942405
pt.ine.add.PTCONT.1524444,R AÇORES,5,8600-723,LAGOS,-8.67881108938675,37.10224445942405
pt.ine.add.PTCONT.1524445,R AÇORES,5,8600-723,LAGOS,-8.67881108938675,37.10224445942405
pt.ine.add.PTCONT.1524461,R TREM DE ARTILHARIA,,8600-625,LAGOS,-8.681556113570071,37.094464691387884
pt.ine.add.PTCONT.1524462,R ALEGRIA,70 72 7,8600-250,ODIÁXERE,-8.659071547853012,37.14824230598629
pt.ine.add.PTCONT.1524463,R ALEGRIA,70 72 7,8600-250,ODIÁXERE,-8.659071547853012,37.14824230598629
pt.ine.add.PTCONT.1524464,R ALEGRIA,70 72 7,8600-250,ODIÁXERE,-8.659071547853012,37.14824230598629
pt.ine.add.PTCONT.1524465,R ALEGRIA,70 72 7,8600-250,ODIÁXERE,-8.659071547853012,37.14824230598629
pt.ine.add.PTCONT.1524466,R ALEGRIA,70 72 7,8600-250,ODIÁXERE,-8.659071547853012,37.14824230598629
pt.ine.add.PTCONT.1524467,R ALEGRIA,70 72 7,8600-250,ODIÁXERE,-8.659071547853012,37.14824230598629
pt.ine.add.PTCONT.1524468,R DR JOSÉ FORMOSINHO,,8600-584,LAGOS,-8.66980770296053,37.09532038562258
pt.ine.add.PTCONT.1524469,R DR JOSÉ FORMOSINHO,,8600-584,LAGOS,-8.66980770296053,37.09532038562258
pt.ine.add.PTCONT.1524470,R ALEGRIA,70 72 7,8600-250,ODIÁXERE,-8.659071547853012,37.14824230598629
pt.ine.add.PTCONT.1524471,R ALEGRIA,70 72 7,8600-250,ODIÁXERE,-8.659071547853012,37.14824230598629
pt.ine.add.PTCONT.1524588,R NSA SRA DA ENCARNAÇÃO,6,8600-109,LUZ LGS,-8.739177640181351,37.10111329935064
