id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.867615,LOTEAM SANTA APOLONIA,,5300-253,BRAGANÇA,-6.762987993586941,41.797461876800504
pt.ine.add.PTCONT.867624,R ENG ADELINO AMARO DA COSTA,53,5300-146,BRAGANÇA,-6.763156125873545,41.80255962999915
pt.ine.add.PTCONT.867625,R CONDE ARIAES D,D ENT A,5300-114,BRAGANÇA,-6.776393372317848,41.80248267366994
pt.ine.add.PTCONT.867627,R FIÃES,,5300-605,IZEDA,-6.725613648326074,41.56735517336118
pt.ine.add.PTCONT.867634,R ANDRÉ AVELINO PIRES,,5300-563,GONDESENDE,-6.852378449816354,41.8374858113872
pt.ine.add.PTCONT.867635,R VALE,1,5300-751,PINELA,-6.767816068676011,41.673023313928155
pt.ine.add.PTCONT.867643,R ESCAIRO,8,5300-492,COELHOSO,-6.66719449032341,41.654191423257714
pt.ine.add.PTCONT.867650,TV LINHA,5,5300-187,BRAGANÇA,-6.764360411959445,41.81268444332093
pt.ine.add.PTCONT.867651,R PROF EGAS MONIZ,11,5300-239,BRAGANÇA,-6.76687312980409,41.809968423871986
pt.ine.add.PTCONT.867655,R COMBATENTES GRANDE GUERRA,11,5300-113,BRAGANÇA,-6.7529668054961265,41.805264611366454
pt.ine.add.PTCONT.867657,LOTEAM S JOSÉ,,5300-672,MEIXEDO BGC,-6.745358339667244,41.80655040320096
pt.ine.add.PTCONT.867665,AV LES PAVILLONS SOUS BOIS,67,5300-655,BRAGANÇA,-6.764332281174467,41.813440365865056
pt.ine.add.PTCONT.867666,,,5300-841,,-6.845190726012663,41.626946088822855
pt.ine.add.PTCONT.867667,R FERREIRA DE CASTRO,20,5300-407,BRAGANÇA,-6.764644891142577,41.81628005697223
pt.ine.add.PTCONT.867672,AV ABADE BACAL,ENT A,5300-068,BRAGANÇA,-6.776393372317848,41.80248267366994
pt.ine.add.PTCONT.867673,R CONDE DE ARIAES,,5300-114,BRAGANÇA,-6.776393372317848,41.80248267366994
