id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.822581,R DAMÃO,,4830-580,PÓVOA DE LANHOSO,-8.263233503027896,41.565497570036825
pt.ine.add.PTCONT.822582,R SAMARUS,255,4830-626,RENDUFINHO,-8.271400071977066,41.61152400271026
pt.ine.add.PTCONT.822583,R FOJO,665,4830-709,SERZEDELO PVL,-8.2257106036265,41.608634685252696
pt.ine.add.PTCONT.822585,R MACAU,89,4830-588,PÓVOA DE LANHOSO,-8.259694161126646,41.564123947640255
pt.ine.add.PTCONT.822586,R OUTEIRO,39,4830-754,TAÍDE,-8.226491158933754,41.55923065333711
pt.ine.add.PTCONT.822589,R DIOGO ANTUNES,263,4830-796,VERIM,-8.30733286819931,41.62534080012954
pt.ine.add.PTCONT.822590,R BOUCINHA,1096,4830-812,VILELA PVL,-8.257290171429803,41.56083119629471
pt.ine.add.PTCONT.822591,R BOUCINHA,950,4830-812,VILELA PVL,-8.25735956297796,41.55950756946887
pt.ine.add.PTCONT.822593,R MOINHOS,20,4830-052,SOBRADELO DA GOMA,-8.166838275616223,41.57659583241591
pt.ine.add.PTCONT.822594,R CRASTO,,4830-765,TAÍDE,-8.225184853617645,41.56791132177488
pt.ine.add.PTCONT.822663,AV ESPORÕES,456,4830-151,ESPERANÇA PVL,-8.153817461252714,41.58011937253535
pt.ine.add.PTCONT.822666,R OUTEIRO,103,4830-071,CALVOS PVL,-8.248276879865838,41.59545090092154
pt.ine.add.PTCONT.822667,AV ESCOLAS,493,4830-158,ESPERANÇA PVL,-8.17071192516889,41.57770208959286
pt.ine.add.PTCONT.822669,R FRADELOS,534,4830-232,FRIANDE PVL,-8.262519468110586,41.64618937599774
pt.ine.add.PTCONT.822670,R CHIDELAS,246,4830-350,LANHOSO,-8.283165978570077,41.573828754580525
