id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.415814,R ROSSIO DO POÇO,1,7670-299,OURIQUE,-8.2209917771121,37.65539899061227
pt.ine.add.PTCONT.415815,MTE CHADA VELHA,,7670-297,OURIQUE,-8.298265517327625,37.71053700380443
pt.ine.add.PTCONT.415816,MTE SERRO DAS PEDRAS,,7670-215,OURIQUE,-8.321650245836587,37.62983729327226
pt.ine.add.PTCONT.415818,R D MANUEL I,12,7670-282,OURIQUE,-8.225842385535648,37.65371487787475
pt.ine.add.PTCONT.415819,R D AFONSO HENRIQUES,14 16 1,7670-281,OURIQUE,-8.22450169712358,37.652828524104436
pt.ine.add.PTCONT.415820,R GAGO COUTINHO,14,7670-289,OURIQUE,-8.224026145639352,37.65152713666493
pt.ine.add.PTCONT.415821,R CASTELO,15,7670-137,GARVÃO,-8.343751608441856,37.70978878598238
pt.ine.add.PTCONT.415822,R S JOÃO DE DEUS,5,7670-301,OURIQUE,-8.224955301600227,37.65249268918574
pt.ine.add.PTCONT.415823,MTE VALE GUENO,,7670-297,OURIQUE,-8.314185951157912,37.681682429444386
pt.ine.add.PTCONT.415844,MTE BRANCO,,7670-608,SANTANA DA SERRA,-8.35145215623312,37.4656602720396
pt.ine.add.PTCONT.415853,MTE BRANCO,,7670-613,SANTANA DA SERRA,-8.337136557481617,37.52200771435587
pt.ine.add.PTCONT.415854,R BATALHA DE OURIQUE,47,7670-261,OURIQUE,-8.22663869235178,37.64902470205056
pt.ine.add.PTCONT.415855,R IGREJA,42,7670-405,PANOIAS ORQ,-8.306595883495222,37.76179918254325
pt.ine.add.PTCONT.415856,MTE VOLTINHAS,,7670-613,SANTANA DA SERRA,-8.390489839860399,37.477240738448984
pt.ine.add.PTCONT.415859,R IGREJA,24,7670-405,PANOIAS ORQ,-8.305924312178323,37.76163523226978
pt.ine.add.PTCONT.415863,R DA BATALHA DE OURIQUE,30,7670-261,OURIQUE,-8.22693334549107,37.64905149756626
pt.ine.add.PTCONT.415866,R DA BATALHA DE OURIQUE,30,7670-261,OURIQUE,-8.22693334549107,37.64905149756626
pt.ine.add.PTCONT.415867,R DO MOINHO COMICO,12,7670-276,OURIQUE,-8.226760101680158,37.650169000911056
pt.ine.add.PTCONT.415868,MTE POÇO DA MORTE,,7670-613,SANTANA DA SERRA,-8.338496810341613,37.44454577062544
pt.ine.add.PTCONT.415879,R 25 DE ABRIL,33,7670-405,PANOIAS ORQ,-8.302479804526106,37.7601179323512
pt.ine.add.PTCONT.415884,R 25 DE ABRIL,44,7670-405,PANOIAS ORQ,-8.301929853710588,37.75964402709962
pt.ine.add.PTCONT.415975,R DA BATALHA DE OURIQUE,30,7670-261,OURIQUE,-8.22693334549107,37.64905149756626
pt.ine.add.PTCONT.415992,BR ROSAL,42,7670-368,OURIQUE,-8.232954193568471,37.65569971806739
pt.ine.add.PTCONT.415993,MTE CACOLETA,6,7670-210,OURIQUE,-8.233960415364121,37.65018093795474
pt.ine.add.PTCONT.416024,R BAIRRO NOVO,15,7670-613,SANTANA DA SERRA,-8.301464502300185,37.50178923038848
pt.ine.add.PTCONT.416200,FÁBRICA DA CORTIÇA,16,7670-207,OURIQUE,-8.224861483994541,37.659729766304295
pt.ine.add.PTCONT.416201,FÁBRICA DA CORTIÇA,11,7670-207,OURIQUE,-8.225172183377303,37.65936183911419
pt.ine.add.PTCONT.416663,,,7670-613,SANTANA DA SERRA,-8.303145267533939,37.50297829458331
pt.ine.add.PTCONT.416499,R TRAZ,24,7670-011,CONCEIÇÃO ORQ,-8.225541915024543,37.77875668171305
pt.ine.add.PTCONT.416528,MTE ALAMO,,7670-021,CONCEIÇÃO ORQ,-8.211324877036141,37.79534467652486
pt.ine.add.PTCONT.416529,QTA CUBEIROS,,7670-021,CONCEIÇÃO ORQ,-8.24837447236152,37.78935890305485
pt.ine.add.PTCONT.416530,R SARDOA,84,7670-132,GARVÃO,-8.331449210901134,37.71065703689267
pt.ine.add.PTCONT.416561,MTE NOVO DO ROSSIO,,7670-204,OURIQUE,-8.21607650992325,37.65812351539108
pt.ine.add.PTCONT.416562,R ESCOLAS,15,7670-208,OURIQUE,-8.175076955698648,37.663244782383295
pt.ine.add.PTCONT.416563,ESTR ROSSIO POCO,20,7670-299,OURIQUE,-8.22292891408111,37.654802883356105
pt.ine.add.PTCONT.416590,MTE ENGUIAS,,7670-207,OURIQUE,-8.209879087695624,37.659749478400634
pt.ine.add.PTCONT.416591,MTE NOVO DO OUTEIRO,,7670-207,OURIQUE,-8.200672798816102,37.643077919184314
pt.ine.add.PTCONT.416592,R GARVÃO,20,7670-202,OURIQUE,-8.253843853015685,37.60588781087994
pt.ine.add.PTCONT.416808,,,7670-503,SANTA LUZIA ORQ,-8.413140271788157,37.70837403400443
pt.ine.add.PTCONT.416661,R MOINHO,9,7670-503,SANTA LUZIA ORQ,-8.406557661394741,37.73308739969294
pt.ine.add.PTCONT.416628,AV 25 DE ABRIL,34,7670-250,OURIQUE,-8.225191188576837,37.65285909253556
pt.ine.add.PTCONT.416662,R PORTELA,02,7670-503,SANTA LUZIA ORQ,-8.404780734316454,37.73191653246423
pt.ine.add.PTCONT.416659,,,7670-406,PANOIAS ORQ,-8.355095606522447,37.805819847467234
pt.ine.add.PTCONT.416660,R EIRINHAS,11,7670-405,PANOIAS ORQ,-8.302109453020165,37.76064769822192
pt.ine.add.PTCONT.416699,MTE CERRO DO GUINCHO,,7670-613,SANTANA DA SERRA,-8.358673487466382,37.480116904005065
pt.ine.add.PTCONT.416700,R RAPOSO,3,7670-613,SANTANA DA SERRA,-8.29978421434564,37.499769265943094
pt.ine.add.PTCONT.416729,,,7670-613,SANTANA DA SERRA,-8.306124123781073,37.44116472994612
pt.ine.add.PTCONT.416754,CPO GUERREIROS,,7670-202,OURIQUE,-8.250472571863193,37.60094477753665
pt.ine.add.PTCONT.416792,HRD HERDADE DO QUINTAL,9,7670-208,OURIQUE,-8.177162874355567,37.664126983167804
pt.ine.add.PTCONT.416817,R GARVÃO,8,7670-112,GARVÃO,-8.339834753379803,37.724807234136286
pt.ine.add.PTCONT.416822,R CALVÁRIO,,7670-503,SANTA LUZIA ORQ,-8.403578726207158,37.732920753041554
pt.ine.add.PTCONT.417383,MTE CORCHA,,7670-208,OURIQUE,-8.182085372576053,37.63513140430661
pt.ine.add.PTCONT.417384,MTE SARAIVA,,7670-215,OURIQUE,-8.314737206677611,37.65203935836848
pt.ine.add.PTCONT.417385,R DE OURIQUE,14,7670-208,OURIQUE,-8.175848539545445,37.66480320239908
pt.ine.add.PTCONT.417387,MTE CANGALHAS,,7670-126,GARVÃO,-8.332329555904263,37.70483526747159
pt.ine.add.PTCONT.417388,ESTR FUNCHEIRA,,7670-139,GARVÃO,-8.340549250217613,37.712326195799996
pt.ine.add.PTCONT.417389,R OURIQUE,30,7670-135,GARVÃO,-8.340669596014836,37.70835753381188
pt.ine.add.PTCONT.417390,BR ROSAL,,7670-368,OURIQUE,-8.233036674606181,37.654254164863644
pt.ine.add.PTCONT.417391,MTE NOVO DO CARACOL,,7670-210,OURIQUE,-8.300107219076516,37.70748011063328
pt.ine.add.PTCONT.417392,R DR FRANCISCO SA CARNEIRO,,7670-283,OURIQUE,-8.229405382644131,37.65041899960413
pt.ine.add.PTCONT.417393,R DR FRANCISCO SA CARNEIRO,,7670-283,OURIQUE,-8.229405382644131,37.65041899960413
pt.ine.add.PTCONT.417394,R DR FRANCISCO SA CARNEIRO,,7670-283,OURIQUE,-8.229405382644131,37.65041899960413
pt.ine.add.PTCONT.417395,R DR FRANCISCO SA CARNEIRO,,7670-283,OURIQUE,-8.229405382644131,37.65041899960413
pt.ine.add.PTCONT.417416,MTE ESPERANGA DO ALVANEU,,7670-202,OURIQUE,-8.211960077767452,37.61278876448226
pt.ine.add.PTCONT.417417,MTE ESPERANGA DO ALVANEU,,7670-202,OURIQUE,-8.211960077767452,37.61278876448226
pt.ine.add.PTCONT.417420,MTE ZAMBUJAL,,7670-202,OURIQUE,-8.232440450592813,37.58092327236626
pt.ine.add.PTCONT.417428,TORRE VA,652,7670-407,PANOIAS ORQ,-8.364153241588216,37.83125914941765
pt.ine.add.PTCONT.417430,R IGREJA,32,7670-405,PANOIAS ORQ,-8.306221189044779,37.76171864667506
pt.ine.add.PTCONT.417432,R DR MANUEL LOUÇÃO MARTINS JUNIOR,4,7670-503,SANTA LUZIA ORQ,-8.405321769717947,37.73183557931788
