id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1423509,R FLORBELA ESPANCA,,7080-082,VENDAS NOVAS,-8.458325491411415,38.67970341463691
pt.ine.add.PTCONT.1423510,R FLORBELA ESPANCA,,7080-082,VENDAS NOVAS,-8.458325491411415,38.67970341463691
pt.ine.add.PTCONT.1423511,R FLORBELA ESPANCA,,7080-082,VENDAS NOVAS,-8.458325491411415,38.67970341463691
pt.ine.add.PTCONT.1423512,R FLORBELA ESPANCA,,7080-082,VENDAS NOVAS,-8.458325491411415,38.67970341463691
pt.ine.add.PTCONT.1423513,R FLORBELA ESPANCA,,7080-082,VENDAS NOVAS,-8.458325491411415,38.67970341463691
pt.ine.add.PTCONT.1423514,R MANUEL COELHO OLIVEIRA,,7080-187,VENDAS NOVAS,-8.460487426271268,38.677490369815374
pt.ine.add.PTCONT.1423515,R MANUEL COELHO OLIVEIRA,,7080-187,VENDAS NOVAS,-8.460487426271268,38.677490369815374
pt.ine.add.PTCONT.1423516,R MANUEL COELHO OLIVEIRA,,7080-187,VENDAS NOVAS,-8.460487426271268,38.677490369815374
pt.ine.add.PTCONT.1423517,R MANUEL COELHO OLIVEIRA,,7080-187,VENDAS NOVAS,-8.460487426271268,38.677490369815374
pt.ine.add.PTCONT.1423518,R MANUEL COELHO OLIVEIRA,,7080-187,VENDAS NOVAS,-8.460487426271268,38.677490369815374
pt.ine.add.PTCONT.1423519,LOTEAM COURELA DA ASNEIRA,3,7080-318,VENDAS NOVAS,-8.47505795436811,38.684511114811315
pt.ine.add.PTCONT.1423520,R S FILOMENA,6,7080-112,VENDAS NOVAS,-8.47393589280372,38.682982995055916
pt.ine.add.PTCONT.1423521,R LUIS ANTÓNIO FIRMINO,103,7080-131,VENDAS NOVAS,-8.471651750671851,38.67871973701172
pt.ine.add.PTCONT.1423522,R ESCOLA PRATICA ARTILHARIA,9,7080-176,VENDAS NOVAS,-8.454758534998424,38.67863235573849
pt.ine.add.PTCONT.1423523,BR DR LUIS MANUEL DA SILVA VIANA DE SA,,7080-184,VENDAS NOVAS,-8.465537976731623,38.681196516541384
pt.ine.add.PTCONT.1423524,BR DR LUIS MANUEL DA SILVA VIANA DE SA,,7080-184,VENDAS NOVAS,-8.465537976731623,38.681196516541384
