id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.4412791,R CIMA,13,2350-202,VILA DO PAÇO,-8.508436439232183,39.54601541540341
pt.ine.add.PTCONT.4412792,ESTR CARAMULO,,2350-213,PARCEIROS DE IGREJA,-8.607864584818454,39.45469096635798
pt.ine.add.PTCONT.4412793,R CAFE,4,2350-705,TORRES NOVAS,-8.539881356273334,39.51594371455442
pt.ine.add.PTCONT.4412794,LG QUINCHOSO,2,2350-728,TORRES NOVAS,-8.542197359334196,39.478583819885394
pt.ine.add.PTCONT.4412795,R DIREITA DE S PEDRO,9,2350-764,TORRES NOVAS,-8.541502606364965,39.47902760327441
pt.ine.add.PTCONT.4412799,R BAIXO,12,2350-202,VILA DO PAÇO,-8.50822892207639,39.54420570442738
pt.ine.add.PTCONT.4412800,R A BR DO NICHO,4,2350-292,RIACHOS,-8.523484791849258,39.46395775882072
pt.ine.add.PTCONT.4412801,R RIACHINHOS,7,2350-359,RIACHOS,-8.515972116337805,39.44162733221651
pt.ine.add.PTCONT.4412802,R S JOÃO,12,2350-347,RIACHOS,-8.51619444411087,39.437681520332234
pt.ine.add.PTCONT.4412803,R 25 DE ABRIL,33,2350-396,RIBEIRA BRANCA,-8.577791295138981,39.49046842227114
pt.ine.add.PTCONT.4412804,R ANTÓNIO PRADO,8A,2350-845,ZIBREIRA,-8.608016283519476,39.48555721094693
pt.ine.add.PTCONT.4412808,R JOSE DA SILVA,31,2350-073,CHANCELARIA TNV,-8.560514351695952,39.55827404046722
pt.ine.add.PTCONT.4412809,R BELA VISTA,7,2350-143,TORRES NOVAS,-8.55043259661477,39.49134443175901
pt.ine.add.PTCONT.4412810,R S JOSE,4,2350-178,OLAIA,-8.47025980737992,39.48937081527786
pt.ine.add.PTCONT.4412811,R SAPATEIROS,7,2350-213,PARCEIROS DE IGREJA,-8.611431356635508,39.45128071691142
pt.ine.add.PTCONT.4412812,TV IGREJA,2,2350-213,PARCEIROS DE IGREJA,-8.610831243321888,39.45186863786652
pt.ine.add.PTCONT.4412813,TV FONTE DA AROEIRA,22,2350-625,MEIA VIA,-8.498815633449375,39.477314249461955
pt.ine.add.PTCONT.4412818,BC LARANJEIRA,4,2350-012,ASSENTIZ TNV,-8.514471868762719,39.59017428691265
pt.ine.add.PTCONT.4412819,ESTR NACIONAL,4,2350-019,ASSENTIZ TNV,-8.491017808154893,39.57713497521997
pt.ine.add.PTCONT.4412820,R LAGAR NOVO,3,2350-352,RIACHOS,-8.508804249056201,39.43503053464447
pt.ine.add.PTCONT.4412821,R JOÃO DE DEUS,17,2350-858,ZIBREIRA,-8.608241556210553,39.482791159537975
pt.ine.add.PTCONT.4412822,R ANIBAL SILVA,4,2350-844,ZIBREIRA,-8.608463466659753,39.481241058030704
pt.ine.add.PTCONT.4412827,R PERAL,,2350-104,TORRES NOVAS,-8.56158685600272,39.499941513558305
pt.ine.add.PTCONT.4412828,R ARCEBISPO DE ÉVORA,44,2350-174,OLAIA,-8.471439316967537,39.52166626997924
pt.ine.add.PTCONT.4412829,R GEN PEDRO VIEIRA GORJÃO,2,2350-211,PARCEIROS DE IGREJA,-8.597868421109313,39.44181530428842
pt.ine.add.PTCONT.4412830,R PRINCIPAL,110,2350-275,PEDRÓGÃO TNV,-8.636079987770387,39.50874009361522
pt.ine.add.PTCONT.4412831,LG GRAÇA,3,2350-258,PEDRÓGÃO TNV,-8.636314541798448,39.50740605778662
pt.ine.add.PTCONT.4412832,AV MOITAS,14,2350-662,TORRES NOVAS,-8.522526029897449,39.5274869464143
pt.ine.add.PTCONT.4412833,R BOA ESPERANÇA,,2350-625,MEIA VIA,-8.499788719631683,39.47670771766444
pt.ine.add.PTCONT.4412834,R 5 DE OUTUBRO,19,2350-300,MEIA VIA,-8.509234702164532,39.463230118062015
pt.ine.add.PTCONT.4412835,R FLORES,2,2350-637,MEIA VIA,-8.499134500743216,39.47384555912707
pt.ine.add.PTCONT.4412836,R FONTE CASTELA,2,2350-868,MEIA VIA,-8.504392312523843,39.468190518014815
pt.ine.add.PTCONT.4412837,R 5 DE OUTUBRO,132,2350-297,MEIA VIA,-8.505678687422249,39.46752889365996
pt.ine.add.PTCONT.4412841,R PRINCIPAL,20,2350-002,ALCOROCHEL,-8.602034603883062,39.41694819257626
pt.ine.add.PTCONT.4412842,R OUTEIRO,2,2350-075,CHANCELARIA TNV,-8.564066702960572,39.55319007053148
pt.ine.add.PTCONT.4412843,R BENCAO DO GADO,16,2350-334,RIACHOS,-8.514488301894229,39.44645096542252
pt.ine.add.PTCONT.4412844,URB PARQUE VERDE,,2350-379,RIACHOS,-8.499085865653994,39.4556876078655
pt.ine.add.PTCONT.4412845,URB PARQUE VERDE,,2350-379,RIACHOS,-8.499085865653994,39.4556876078655
pt.ine.add.PTCONT.4412846,URB PARQUE VERDE,,2350-379,RIACHOS,-8.499085865653994,39.4556876078655
pt.ine.add.PTCONT.4412847,URB PARQUE VERDE,,2350-379,RIACHOS,-8.499085865653994,39.4556876078655
pt.ine.add.PTCONT.4412848,URB PARQUE VERDE,,2350-379,RIACHOS,-8.499085865653994,39.4556876078655
pt.ine.add.PTCONT.4412849,CSL TOCHA,73,2350-374,RIACHOS,-8.507357817690453,39.444735772043835
pt.ine.add.PTCONT.4412850,R ANTÓNIO SÉRGIO,7,2350-330,RIACHOS,-8.505779444073148,39.43412154683538
pt.ine.add.PTCONT.4412851,R A,,2350-867,MEIA VIA,-8.496460008865474,39.47355671608497
