id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5509800,R ESCOLA,9,3640-084,FERREIRIM SRN,-7.489552779386118,40.945994768488966
pt.ine.add.PTCONT.5509801,VALE,,3640-097,FERREIRIM SRN,-7.501091046409599,40.95150639844399
pt.ine.add.PTCONT.5509802,QTA DORNA,,3640-097,FERREIRIM SRN,-7.5041648496195075,40.95174832275402
pt.ine.add.PTCONT.5509803,EN 226,,3640-160,PENSO SRN,-7.55234091798525,40.92830978699311
pt.ine.add.PTCONT.5509804,R FORNO,7,3640-235,SERNANCELHE,-7.49455145913345,40.89923426115658
pt.ine.add.PTCONT.5509824,R PRAÇA,,3640-110,FONTE ARCADA SRN,-7.520995951180343,40.9644363820008
pt.ine.add.PTCONT.5509825,R ESTRONCA,,3640-170,QUINTELA,-7.582612152742015,40.860094279671586
pt.ine.add.PTCONT.5509826,AV TILIAS,58,3640-211,SERNANCELHE,-7.4946414482709125,40.89728073638533
pt.ine.add.PTCONT.5509838,TV S MARTINHO,,3640-110,FONTE ARCADA SRN,-7.520928195687253,40.967911803875346
pt.ine.add.PTCONT.5509839,R PADRE CABRAL,,3640-110,FONTE ARCADA SRN,-7.521760999365826,40.96391817343877
pt.ine.add.PTCONT.5509840,R CIMO DA ALDEIA,2,3640-130,GRANJAL,-7.530021295334493,40.88900672868456
pt.ine.add.PTCONT.5509841,TV CIEIRO,8,3640-180,SARZEDA,-7.4605544682404,40.90710922009815
pt.ine.add.PTCONT.5509842,TV CIEIRO,12,3640-180,SARZEDA,-7.46006486063876,40.907403518494704
pt.ine.add.PTCONT.5509843,R CEMITÉRIO NOVO,11,3640-215,SERNANCELHE,-7.494285887673586,40.896000097646265
pt.ine.add.PTCONT.5509862,R JUNCAL,,3640-030,CARREGAL,-7.579060938294448,40.91047688777113
pt.ine.add.PTCONT.5509863,R MARELA,,3640-030,CARREGAL,-7.57823733260843,40.90960847520687
pt.ine.add.PTCONT.5509864,R MONTE,,3640-120,FREIXINHO,-7.527710486894319,40.93812425850234
pt.ine.add.PTCONT.5509865,BR ALMINHAS,,3640-160,PENSO SRN,-7.547228722030019,40.92371855115285
pt.ine.add.PTCONT.5509866,R LAGE DE CIMA,21,3640-250,SERNANCELHE,-7.496415560621726,40.895426567846144
pt.ine.add.PTCONT.5509888,CRZT TABOSA CUNHA,,3640-050,CUNHA SRN,-7.468348113831972,40.83043391343108
pt.ine.add.PTCONT.5509889,R CAPELA,23,3640-180,SARZEDA,-7.438872011247305,40.940955311608064
pt.ine.add.PTCONT.5509903,R BARREIRINHA,,3640-030,CARREGAL,-7.567115187312745,40.904106570171614
pt.ine.add.PTCONT.5509904,R CAPELA,2,3640-180,SARZEDA,-7.438102738809645,40.94070755214068
pt.ine.add.PTCONT.5509916,R CIEIRO,,3640-180,SARZEDA,-7.45936417888163,40.90744445048078
pt.ine.add.PTCONT.5509929,EM 506,,3640-307,VILA DA PONTE SRN,-7.508282974230469,40.91805726280201
pt.ine.add.PTCONT.5509940,ESTR MUNICIPAL,2,3640-011,ARNAS,-7.440688732133716,40.87839269785268
pt.ine.add.PTCONT.5509941,R CAPELA,21,3640-202,SERNANCELHE,-7.4950659956007675,40.84936879542117
pt.ine.add.PTCONT.5509942,R PRAÇA,,3640-307,VILA DA PONTE SRN,-7.509476683591585,40.91735235422576
pt.ine.add.PTCONT.5510674,R S ROQUE,,3640-307,VILA DA PONTE SRN,-7.489558006230195,40.92832766884954
pt.ine.add.PTCONT.5510695,QTA AMORES,,3640-097,FERREIRIM SRN,-7.502277859225998,40.952845583644894
pt.ine.add.PTCONT.5511124,ESTR MUNICIPAL,33,3640-011,ARNAS,-7.439784845679367,40.880881577712806
pt.ine.add.PTCONT.5511125,R LOGARINHO,7,3640-011,ARNAS,-7.437862313639532,40.86392308563933
pt.ine.add.PTCONT.5511229,R FREIXIEIRO,,3640-030,CARREGAL,-7.576097918045957,40.91137209037736
pt.ine.add.PTCONT.5511230,R CORGAS,,3640-030,CARREGAL,-7.578533452626085,40.90968193733701
pt.ine.add.PTCONT.5511231,R LAGES,,3640-030,CARREGAL,-7.577939255073983,40.90976912551805
pt.ine.add.PTCONT.5511232,R COVA DO BAIRRO,,3640-030,CARREGAL,-7.56166248188125,40.903323283786584
pt.ine.add.PTCONT.5511233,R AMOREIRA,,3640-030,CARREGAL,-7.562807318673501,40.901302887872696
pt.ine.add.PTCONT.5511234,R CORTES,,3640-030,CARREGAL,-7.564453729174556,40.90029348361813
pt.ine.add.PTCONT.5511316,R SARMENTO,,3640-030,CARREGAL,-7.5622648265931645,40.90090399597193
pt.ine.add.PTCONT.5511317,R PE REDONDO,,3640-042,CHOSENDO,-7.453714882436673,40.96999356279469
pt.ine.add.PTCONT.5511318,R FONTE,,3640-050,CUNHA SRN,-7.450258486341706,40.83838755621435
pt.ine.add.PTCONT.5511319,R SINO,,3640-050,CUNHA SRN,-7.448313016524197,40.83733146782109
pt.ine.add.PTCONT.5511320,BR S DOMINGOS,2,3640-060,ESCURQUELA,-7.518442641278893,41.007869915626664
pt.ine.add.PTCONT.5511321,TV CALVÁRIO,1,3640-060,ESCURQUELA,-7.52148991948394,41.00484258607708
pt.ine.add.PTCONT.5511322,R BAIRRO,,3620-800,FAIA SRN,-7.545503979843723,40.949553170100494
pt.ine.add.PTCONT.5511323,R BAIRRO,,3620-800,FAIA SRN,-7.545266540566068,40.94954295513647
pt.ine.add.PTCONT.5511434,R BOM JARDIM,,3620-800,FAIA SRN,-7.544610564908349,40.94985477147671
pt.ine.add.PTCONT.5511435,,,3620-800,FAIA SRN,-7.545636126043127,40.94850345129865
pt.ine.add.PTCONT.5511436,R FONTE DA SOBREIRA,3,3640-086,FERREIRIM SRN,-7.49593909358499,40.94382409980405
pt.ine.add.PTCONT.5511437,BR CABEÇO,,3640-110,FONTE ARCADA SRN,-7.522859693400284,40.96844431146217
pt.ine.add.PTCONT.5511530,R VINHA DA FRAGA,,3640-120,FREIXINHO,-7.52654258889577,40.94117970440695
pt.ine.add.PTCONT.5511531,,,3640-120,FREIXINHO,-7.528525083252445,40.93603945087238
pt.ine.add.PTCONT.5511532,,,3640-120,FREIXINHO,-7.528525083252445,40.93603945087238
pt.ine.add.PTCONT.5511533,R GOGOS,2,3640-130,GRANJAL,-7.52994429034096,40.88833997539263
pt.ine.add.PTCONT.5511534,R CARREIRA,2,3640-130,GRANJAL,-7.516868284329362,40.8921969132551
pt.ine.add.PTCONT.5511621,R EIRAS,,3640-160,PENSO SRN,-7.537329269609395,40.92220907038971
pt.ine.add.PTCONT.5511622,EN 226,,3640-160,PENSO SRN,-7.534389071019347,40.921770621883354
pt.ine.add.PTCONT.5511623,MIRADOURO,,3640-170,QUINTELA,-7.58350736014348,40.87088628223427
pt.ine.add.PTCONT.5511624,ESTR NACIONAL,19,3640-180,SARZEDA,-7.4574644370970935,40.90984659248602
pt.ine.add.PTCONT.5511625,R ADRO,,3640-180,SARZEDA,-7.461082701583218,40.90768859978334
pt.ine.add.PTCONT.5511626,R AMOREIRA,6,3640-180,SARZEDA,-7.461145689012241,40.907328779168836
pt.ine.add.PTCONT.5511627,R CIEIRO,22,3640-180,SARZEDA,-7.459876886940761,40.90721332276762
pt.ine.add.PTCONT.5511628,R PORTELINHA,2,3640-180,SARZEDA,-7.464017182472578,40.906228893240154
pt.ine.add.PTCONT.5511724,QTA SEARA DO MEIO,,3640-223,SERNANCELHE,-7.504042156972786,40.883294024067716
pt.ine.add.PTCONT.5511725,R S CRUZ,2,3640-230,SERNANCELHE,-7.4929741246949115,40.89912646493403
pt.ine.add.PTCONT.5511726,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511850,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511851,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511852,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511853,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511854,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511855,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511856,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511857,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511858,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511859,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511860,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511861,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511862,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511863,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511864,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511978,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511979,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511980,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511981,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5511982,R MARTIR,,3640-307,VILA DA PONTE SRN,-7.509447950231326,40.91788347542613
pt.ine.add.PTCONT.5511983,R MARTIR,,3640-307,VILA DA PONTE SRN,-7.509447950231326,40.91788347542613
pt.ine.add.PTCONT.5511984,R DIREITA,,3640-307,VILA DA PONTE SRN,-7.510863291747995,40.91759396655279
pt.ine.add.PTCONT.5511985,EN 226,,3640-307,VILA DA PONTE SRN,-7.5144178624358995,40.914488464108814
pt.ine.add.PTCONT.5512489,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49660105969748,40.89712047873168
pt.ine.add.PTCONT.5512632,R CHÃO CRUZ,,3640-050,CUNHA SRN,-7.460992532472692,40.828617346688745
pt.ine.add.PTCONT.5512821,R AREAL,6,3640-140,LAMOSA,-7.620170757476473,40.88669644260895
pt.ine.add.PTCONT.5512822,ESTR RIBEIRO,3,3640-140,LAMOSA,-7.623263639291054,40.88566560382291
pt.ine.add.PTCONT.5512823,R DR OLIVEIRA SALAZAR,,3640-150,MACIEIRA SRN,-7.486694521902264,40.989425997856095
pt.ine.add.PTCONT.5512824,R S SEBASTIÃO,,3640-150,MACIEIRA SRN,-7.485675404522476,40.989132132346086
pt.ine.add.PTCONT.5512825,R TAPADA DA NOSSA SENHORA,,3640-150,MACIEIRA SRN,-7.486784824768993,40.98869713387975
pt.ine.add.PTCONT.5512826,R EIRAS,,3640-160,PENSO SRN,-7.53743327940783,40.92252477177535
pt.ine.add.PTCONT.5512827,R EIRAS,,3640-160,PENSO SRN,-7.537415681662104,40.92184032460499
pt.ine.add.PTCONT.5512919,R CAPELA,,3640-170,QUINTELA,-7.582680256781017,40.860463801225
pt.ine.add.PTCONT.5512920,R CIEIRO,14,3640-180,SARZEDA,-7.459957316178425,40.907474928318884
pt.ine.add.PTCONT.5513019,TV CALÇADA,174,3640-221,SERNANCELHE,-7.4925076702395845,40.89950207279243
pt.ine.add.PTCONT.5513020,TV CALÇADA,174,3640-221,SERNANCELHE,-7.4925076702395845,40.89950207279243
pt.ine.add.PTCONT.5513021,R CARVALHINHO,,3640-202,SERNANCELHE,-7.49589384864995,40.85084115201773
pt.ine.add.PTCONT.5513022,EN 226,1,3640-202,SERNANCELHE,-7.493399042962313,40.85007094161545
pt.ine.add.PTCONT.5513023,R CIMO DO POVO,14,3640-202,SERNANCELHE,-7.4945523006969,40.84976216371683
pt.ine.add.PTCONT.5513101,BR BELIZAS,13,3640-213,SERNANCELHE,-7.499868873465418,40.89541856657042
pt.ine.add.PTCONT.5513102,R NSA SRA DOS REMEDIOS,5,3640-243,SERNANCELHE,-7.496926591945041,40.89782464277271
pt.ine.add.PTCONT.5513103,LG MERCADO,6,3640-218,SERNANCELHE,-7.496818107340655,40.896761487761
pt.ine.add.PTCONT.5513104,R SABUGUEIRO,,3640-307,VILA DA PONTE SRN,-7.508866435935914,40.92291394710629
