id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1048588,R DA MISERICÓRDIA,5,6060-069,PROENÇA-A-VELHA,-7.240772261632806,40.02658397779867
pt.ine.add.PTCONT.1048589,R DA FIGUEIRA,59,6060-453,ROSMANINHAL,-7.087074932070158,39.725034265771505
pt.ine.add.PTCONT.1048592,LG DA PEDREIRA,11,6060-069,PROENÇA-A-VELHA,-7.242266911888113,40.02785631369598
pt.ine.add.PTCONT.1048593,EN 233,140,6060-511,SÃO MIGUEL DE ACHA,-7.322368321492669,40.014476137288675
pt.ine.add.PTCONT.1048594,AV ARMANDO BOAVIDA MALCATA,2,6060-597,ZEBREIRA,-7.066315856329729,39.84660080151318
pt.ine.add.PTCONT.1048597,R DA PEDREIRA,5,6060-069,PROENÇA-A-VELHA,-7.241167942561949,40.0267851555189
pt.ine.add.PTCONT.1048598,R DA FÁBRICA,4,6060-451,ROSMANINHAL,-7.089711584989143,39.72576048957123
pt.ine.add.PTCONT.1048599,R DA FÁBRICA,34,6060-451,ROSMANINHAL,-7.088190255529719,39.72532350724558
pt.ine.add.PTCONT.1048600,EN 233,,6060-511,SÃO MIGUEL DE ACHA,-7.316101263788417,40.015521850091076
pt.ine.add.PTCONT.1048601,R MOREIRA,8,6060-531,TOULÕES,-7.034665983873762,39.92631540877488
pt.ine.add.PTCONT.1048602,R DE S ROQUE,65,6060-412,ROSMANINHAL,-7.08636102957031,39.730593751594576
pt.ine.add.PTCONT.1048603,R DOS BALCÕES,14,6060-590,ZEBREIRA,-7.062693495268079,39.84511744010908
pt.ine.add.PTCONT.1048715,R DA ESTAÇÃO ELEVATÓRIA,39,6060-262,LADOEIRO,-7.257298194779802,39.83595147038114
pt.ine.add.PTCONT.1048751,BC DA LAIJOLA,1,6060-021,ALDEIA DE SANTA MARGARIDA,-7.27709627012537,40.063395167452846
pt.ine.add.PTCONT.1048752,AV MOUZINHO DE ALBUQUERQUE,72 A B,6060-181,IDANHA-A-NOVA,-7.2394953524506525,39.923229776593594
pt.ine.add.PTCONT.1048767,R DO PARAÍSO,1 A,6060-360,PENHA GARCIA,-7.017261914205514,40.03774163550239
pt.ine.add.PTCONT.1048768,R DA FONTE,,6060-461,ROSMANINHAL,-7.175973265818602,39.7031411421073
pt.ine.add.PTCONT.1048784,AV JOAQUIM MORÃO LOPES DIAS,14,6060-266,LADOEIRO,-7.262979151404914,39.838461936131104
pt.ine.add.PTCONT.1048824,R PADRE ALFREDO,1,6060-072,MONFORTINHO,-6.882392190521112,39.99548687189623
pt.ine.add.PTCONT.1048825,ESTR DO LAGAR MARIA MARTINS,61 C,6060-090,MONSANTO IDN,-7.10350577192999,40.03005659546918
pt.ine.add.PTCONT.1048826,R DAS CRUZES,7,6060-501,SALVATERRA DO EXTREMO,-6.915572144493494,39.88415767479813
pt.ine.add.PTCONT.1048827,R DOS MOINHOS,11,6060-324,PENHA GARCIA,-7.014359003555915,40.03972194329662
pt.ine.add.PTCONT.1048828,R DE S JOSÉ,14,6060-501,SALVATERRA DO EXTREMO,-6.913637586401033,39.88249825295947
pt.ine.add.PTCONT.1048829,R PEDRO ÁLVARES CABRAL,51,6060-501,SALVATERRA DO EXTREMO,-6.9118991184645875,39.88165140535396
pt.ine.add.PTCONT.1048830,AV JOAQUIM MORÃO LOPES DIAS,,6060-713,IDANHA-A-NOVA,-7.241135784056722,39.93112276113368
pt.ine.add.PTCONT.1048831,R LUIS DE CAMÕES,20,6060-501,SALVATERRA DO EXTREMO,-6.911972918369721,39.881445044134665
pt.ine.add.PTCONT.1048855,R DA IGREJA,20,6060-240,LADOEIRO,-7.260139809547166,39.833883434611856
pt.ine.add.PTCONT.1048878,LG DA RELVA,8,6060-093,MONSANTO IDN,-7.1157536030982165,40.04624930519031
pt.ine.add.PTCONT.1049488,PCT DA CORCHEIRA,4,6060-085,MONSANTO IDN,-7.132322413352384,40.031056567975654
pt.ine.add.PTCONT.1049489,LG 25 DE ABRIL,10,6060-085,MONSANTO IDN,-7.129221215640842,40.03162413033871
pt.ine.add.PTCONT.1049491,R DA CASA NOVA,14,6060-021,ALDEIA DE SANTA MARGARIDA,-7.2768350482909545,40.06366341472609
pt.ine.add.PTCONT.1049493,QTA DA MARMELEIRA,,6060-191,IDANHA-A-NOVA,-7.233645283866097,39.93496453551711
pt.ine.add.PTCONT.1049494,TV DO LAMEIRINHO,4,6060-051,MEDELIM,-7.181567147515219,40.048420586549476
pt.ine.add.PTCONT.1049495,AV MEDINA,2,6060-051,MEDELIM,-7.183273160268473,40.04708369930406
