id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3497831,R NSA SRA DE FÁTIMA,37,7480-284,ERVEDAL AVS,-7.810330067347176,39.04092519883685
pt.ine.add.PTCONT.3497832,R NSA SRA DE FÁTIMA,1,7480-284,ERVEDAL AVS,-7.811287230453176,39.0413544914379
pt.ine.add.PTCONT.3497833,MTE CALCADINHA,,7480-320,ERVEDAL AVS,-7.803904611167064,39.045673694357795
pt.ine.add.PTCONT.3497834,R MAESTRO ANTÓNIO JOÃO DE BRITO,4,7480-283,ERVEDAL AVS,-7.813249818583842,39.04157607370241
pt.ine.add.PTCONT.3497865,MTE DEFESA DE BARROS,,7480-351,FIGUEIRA E BARROS,-7.723905995409443,39.02963194426698
pt.ine.add.PTCONT.3497866,SIT MARANHÃO,11,7480-373,MARANHÃO,-7.99283996720852,39.00268879219928
pt.ine.add.PTCONT.3497867,MONTE MARGEM,,7480-371,MARANHÃO,-8.036630836478455,39.03185237412037
pt.ine.add.PTCONT.3497868,MTE RUIVO,,7480-373,MARANHÃO,-7.96457769558635,38.9758961207131
pt.ine.add.PTCONT.3497869,MTE CAMÕES,,7480-373,MARANHÃO,-8.005031239501466,38.999103625326235
pt.ine.add.PTCONT.3497870,MTE CAMÕES,,7480-373,MARANHÃO,-8.00504093818911,38.99900645766882
pt.ine.add.PTCONT.3497871,R ANTÓNIO BARRADAS DE CARVALHO,15,7480-392,VALONGO AVS,-7.868900249697684,39.17118990157702
pt.ine.add.PTCONT.3497872,TERMO DE SEDA,,7480-391,VALONGO AVS,-7.872029987370847,39.176493631783075
pt.ine.add.PTCONT.3498140,R VASCO DA GAMA,3,7480-028,ALCÓRREGO,-7.91110840962092,39.0187076555271
pt.ine.add.PTCONT.3498141,R 25 DE ABRIL,11,7480-051,ALDEIA VELHA AVS,-8.033295594770514,39.093731860440414
pt.ine.add.PTCONT.3498142,MTE PERO VIEGAS - NORTE,,7480-057,ALDEIA VELHA AVS,-7.963699760510349,39.09797315996055
pt.ine.add.PTCONT.3498143,R MERCADORES,,7480-136,AVIS,-7.89203315277879,39.0576313817705
pt.ine.add.PTCONT.3498144,R MERCADORES,9,7480-136,AVIS,-7.89198709355602,39.057586248319886
pt.ine.add.PTCONT.3498187,R MOURARIA,11,7480-128,AVIS,-7.890802951005518,39.05714173486007
pt.ine.add.PTCONT.3498188,R CONS JOSÉ DE ALPOIM,6,7480-145,AVIS,-7.891333088269821,39.05640926301852
pt.ine.add.PTCONT.3498189,R CONS JOSÉ DE ALPOIM,13,7480-145,AVIS,-7.891624288503824,39.056430517261084
pt.ine.add.PTCONT.3498190,R MACHADO DOS SANTOS,5,7480-148,AVIS,-7.88957884160647,39.05557118332072
pt.ine.add.PTCONT.3498191,R MACHADO DOS SANTOS,5,7480-148,AVIS,-7.88957884160647,39.05557118332072
pt.ine.add.PTCONT.3498211,BR FERRAGIAL AMENDOEIRAS,22,7480-108,AVIS,-7.893622060796171,39.0542353890088
pt.ine.add.PTCONT.3498212,R SIMAO TELES VARELA,5,7480-155,AVIS,-7.890869176638276,39.053355961484925
pt.ine.add.PTCONT.3498213,R COMBATENTES DO ULTRAMAR,E,7480-125,AVIS,-7.891994270668165,39.052787620144734
pt.ine.add.PTCONT.3498240,R 1 DE MAIO,15,7480-153,AVIS,-7.89187704392812,39.05440293815021
pt.ine.add.PTCONT.3498258,ESTR SAMARRA,,7480-163,AVIS,-7.900329742451935,39.027415108880675
pt.ine.add.PTCONT.3498274,R FERNANDO JOSE MOURA NEVES COSTA,19,7480-296,ERVEDAL AVS,-7.812946275810874,39.0426575903017
pt.ine.add.PTCONT.3498302,R MISERICÓRDIA,9,7480-127,AVIS,-7.8917408460438745,39.05641132994326
pt.ine.add.PTCONT.3498610,,,7480-013,ALCÓRREGO,-7.914382901603758,38.979025735497515
pt.ine.add.PTCONT.3498612,R RAPOSA,40,7480-051,ALDEIA VELHA AVS,-8.031580605932964,39.08863007448438
pt.ine.add.PTCONT.3498613,MTE VINHA,,7480-051,ALDEIA VELHA AVS,-8.058855087370784,39.10251333426932
pt.ine.add.PTCONT.3498614,MTE COURELAS,,7480-051,ALDEIA VELHA AVS,-8.0403732204192,39.082260005412515
pt.ine.add.PTCONT.3498632,BR BICO FORTE,1,7480-106,AVIS,-7.894149197610138,39.05550654908035
pt.ine.add.PTCONT.3498633,R PORTAS DO POSTIGO,25,7480-151,AVIS,-7.891231050872362,39.05750923923993
pt.ine.add.PTCONT.3498634,R OUTEIRO SAUDADE,5,7480-149,AVIS,-7.890072114332582,39.05556215882885
pt.ine.add.PTCONT.3498673,R OUTEIRO SAUDADE,3,7480-149,AVIS,-7.890072114332582,39.05556215882885
pt.ine.add.PTCONT.3498674,MTE QUINTA DE SANTANA,,7480-149,AVIS,-7.877751977459674,39.04692353603076
pt.ine.add.PTCONT.3498675,R COMBATENTES DO ULTRAMAR,83,7480-125,AVIS,-7.8860588305537185,39.051510833831
pt.ine.add.PTCONT.3498676,BR FERRAGIAL DAS AMENDOEIRAS,19,7480-108,AVIS,-7.893432265252985,39.05374487203172
pt.ine.add.PTCONT.3498677,R COMBATENTES DO ULTRAMAR,4,7480-125,AVIS,-7.8908165117468,39.0520088546668
pt.ine.add.PTCONT.3498717,R COMBATENTES DO ULTRAMAR,100,7480-125,AVIS,-7.8855398549303315,39.05119537611274
pt.ine.add.PTCONT.3498718,ZN INDUSTRIAL,,7480-163,AVIS,-7.889061443852201,39.046135564826315
pt.ine.add.PTCONT.3498719,ESTR PISÃO,,7480-102,AVIS,-7.9078255854938515,39.041643952280324
pt.ine.add.PTCONT.3498720,R LUIS SILVA AÇO,31,7480-221,BENAVILA,-7.867530374930686,39.1100589311044
pt.ine.add.PTCONT.3498721,R JOSÉ FALCÃO,5,7480-218,BENAVILA,-7.870631064590512,39.11071764501351
pt.ine.add.PTCONT.3498722,R DO ROSSIO,43,7480-213,BENAVILA,-7.869582597320621,39.10809183586536
pt.ine.add.PTCONT.3498752,R D DINIS,4,7480-214,BENAVILA,-7.873106104241587,39.10839318115858
pt.ine.add.PTCONT.3498753,R 25 DE ABRIL,9,7480-226,BENAVILA,-7.8730399956242945,39.107871626242286
pt.ine.add.PTCONT.3498754,R LUIS DE CAMÕES,28,7480-222,BENAVILA,-7.873522778399763,39.107224079905954
pt.ine.add.PTCONT.3498755,R 1 DE MAIO,91,7480-225,BENAVILA,-7.871606633433063,39.1064052136396
pt.ine.add.PTCONT.3498756,R 1 DE MAIO,91,7480-225,BENAVILA,-7.871606633433063,39.1064052136396
pt.ine.add.PTCONT.3498757,R 1 DE DEZEMBRO,17,7480-303,ERVEDAL AVS,-7.810820094649781,39.04423956109107
pt.ine.add.PTCONT.3498758,R CONSIGLIERI PEDROSO,5,7480-290,ERVEDAL AVS,-7.812227843820501,39.043723606141135
pt.ine.add.PTCONT.3498781,R ALM CÂNDIDO DOS REIS,34,7480-289,ERVEDAL AVS,-7.811405338178924,39.04332749423658
pt.ine.add.PTCONT.3498782,R FRANCISCO VELEZ GRILO,2,7480-297,ERVEDAL AVS,-7.814042907186694,39.042442981080946
pt.ine.add.PTCONT.3498783,R 25 DE ABRIL,20,7480-351,FIGUEIRA E BARROS,-7.764172577576014,39.04504580472925
pt.ine.add.PTCONT.3498784,,,7480-371,MARANHÃO,-7.976686424329147,39.01190509359958
pt.ine.add.PTCONT.3498816,MTE JORDAO,,7480-373,MARANHÃO,-8.011959034570864,38.99140038534269
pt.ine.add.PTCONT.3498817,EN 250 - MONTE CASA 1,,7480-373,MARANHÃO,-8.007527412443471,38.95181546149424
pt.ine.add.PTCONT.3498818,R MONTE ABAIXO,9,7480-392,VALONGO AVS,-7.8696702612092775,39.17310151509011
pt.ine.add.PTCONT.3498819,MTE VALE DE MARCOS,,7480-391,VALONGO AVS,-7.890336112229726,39.207275597339155
pt.ine.add.PTCONT.3498908,LG FEIRA,,7480-213,BENAVILA,-7.868969708216906,39.1066694962513
pt.ine.add.PTCONT.3498915,R FERRAGIAL LARANJEIRAS,8,7480-131,AVIS,-7.892114054692282,39.058728247888524
pt.ine.add.PTCONT.3498965,R ANTÓNIO JOSE DE ALMEIDA,61,7480-123,AVIS,-7.892340246653567,39.05595049540651
pt.ine.add.PTCONT.3498998,R CONSIGLIERI PEDROSO,35,7480-290,ERVEDAL AVS,-7.8114803523366625,39.044615795772216
pt.ine.add.PTCONT.3499003,R DR MIGUEL BOMBARDA,11,7480-295,ERVEDAL AVS,-7.813018451406137,39.0442146824811
pt.ine.add.PTCONT.3499005,MTE QUARELA DA PONTINHA,,7480-351,FIGUEIRA E BARROS,-7.756324650500034,39.05104425382577
pt.ine.add.PTCONT.3499006,MTE DA FONTE,,7480-351,FIGUEIRA E BARROS,-7.769533541977044,39.05009533771083
pt.ine.add.PTCONT.3499007,MTE DE S MARTINHO,,7480-371,MARANHÃO,-8.020850670647983,39.0240101960368
pt.ine.add.PTCONT.3499008,,,7480-371,MARANHÃO,-7.976349152730528,39.01301259125074
pt.ine.add.PTCONT.3499011,SIT MARANHÃO,22,7480-373,MARANHÃO,-7.993149851520394,39.00297200115253
pt.ine.add.PTCONT.3499019,TV PARREIRAS,17,7480-231,BENAVILA,-7.871451282253983,39.110899640024655
pt.ine.add.PTCONT.3499020,R LUIS LUCIO REBOCHO,5,7480-302,ERVEDAL AVS,-7.812603217793592,39.043108601018176
pt.ine.add.PTCONT.3499023,R ALM CÂNDIDO DOS REIS,16,7480-289,ERVEDAL AVS,-7.812003833810933,39.04287060867141
