id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.74864,R EMIGRANTES,77,3770-011,BUSTOS,-8.608095727246383,40.50951988443358
pt.ine.add.PTCONT.74901,R DOS ACIPRESTES,,3770-067,OIÃ,-8.565861076720589,40.528515945152435
pt.ine.add.PTCONT.74945,R JULIO DIAS GAPO,,3770-033,MAMARROSA,-8.583125121046153,40.484071561367145
pt.ine.add.PTCONT.74946,R ADASMA,5,3770-033,MAMARROSA,-8.57971450806413,40.48375159096344
pt.ine.add.PTCONT.74947,R QUINTA DA SALA,39,3770-035,MAMARROSA,-8.557580442022115,40.47679276982999
pt.ine.add.PTCONT.75013,R DR ÂNGELO GRAGA,20,3770-066,OIÃ,-8.511055456826538,40.5352370736422
pt.ine.add.PTCONT.76786,R SOBREIRO,101,3770-017,BUSTOS,-8.59374487475156,40.5072365858644
pt.ine.add.PTCONT.76790,R DAVID PESSOA,25,3770-013,BUSTOS,-8.602222705679031,40.491271979221814
pt.ine.add.PTCONT.76795,R PÓVOA,11,3770-015,BUSTOS,-8.597409280720926,40.49284934833058
pt.ine.add.PTCONT.76809,R LUIS DE CAMÕES,19,3770-011,BUSTOS,-8.589073168524662,40.49683589982909
pt.ine.add.PTCONT.76810,R JOSE MORA,21,3770-015,BUSTOS,-8.595800939283105,40.48881238016005
pt.ine.add.PTCONT.76813,R VALE DA MURTA,15,3770-033,MAMARROSA,-8.579891743642712,40.496250388127635
pt.ine.add.PTCONT.76815,R 18 DE FEVEREIRO VILA SILVIA,,3770-018,BUSTOS,-8.601830904777056,40.49768539893814
pt.ine.add.PTCONT.76821,R 18 DE FEVEREIRO,144,3770-018,BUSTOS,-8.598925965303506,40.495544859290185
pt.ine.add.PTCONT.76823,R 18 DE FEVEREIRO,154,3770-018,BUSTOS,-8.599294688093243,40.49598463603361
pt.ine.add.PTCONT.76826,R EMIGRANTES,85,3770-011,BUSTOS,-8.6082669400978,40.51037468919855
pt.ine.add.PTCONT.76827,R LUGAR,3,3770-066,OIÃ,-8.50941747921384,40.535710697092654
pt.ine.add.PTCONT.76828,R STA MARGARIDA,18 A,3770-052,OIÃ,-8.564587872609582,40.53609418715741
pt.ine.add.PTCONT.76829,R AZENHAS,31,3770-065,OIÃ,-8.545534809667387,40.52603276632632
pt.ine.add.PTCONT.76830,R MONTE VERDE ESQUERDA,23,3770-227,OLIVEIRA DO BAIRRO,-8.468233387553136,40.511441972881954
pt.ine.add.PTCONT.76831,R PRINCIPAL DA MURTA,98,3770-216,OLIVEIRA DO BAIRRO,-8.478492167833366,40.512519428242236
pt.ine.add.PTCONT.76832,R NETOS,1,3770-052,OIÃ,-8.56578451592169,40.53312696074738
pt.ine.add.PTCONT.76833,R SOBREIRO,2,3770-058,OIÃ,-8.560494835269555,40.51236231486572
pt.ine.add.PTCONT.76834,R SENHOR DOS AFLITOS,113,3770-102,OLIVEIRA DO BAIRRO,-8.495950788725922,40.52709063265367
pt.ine.add.PTCONT.76835,R BUNHEIRA,56,3770-103,OLIVEIRA DO BAIRRO,-8.503924661757598,40.51993307995471
pt.ine.add.PTCONT.76836,R COVÃO,32,3770-214,OLIVEIRA DO BAIRRO,-8.475506519067975,40.510105867128225
pt.ine.add.PTCONT.76837,R AGRAS DE BAIXO,34 A,3770-051,OIÃ,-8.538404826744706,40.553136995457756
pt.ine.add.PTCONT.76838,R CRUZEIRO,3,3770-052,OIÃ,-8.566610916537913,40.533159884557726
pt.ine.add.PTCONT.76839,R SENHOR DOS AFLITOS,26,3770-102,OLIVEIRA DO BAIRRO,-8.498356390211377,40.52021196969837
pt.ine.add.PTCONT.76840,R CAMPO,27,3770-066,OIÃ,-8.508022523145145,40.53531899712895
pt.ine.add.PTCONT.76841,R SENHORA DAS DORES,3,3770-066,OIÃ,-8.510014231711617,40.534781202776806
pt.ine.add.PTCONT.76842,R S MARIA,8,3770-058,OIÃ,-8.555068693766366,40.520117855044234
pt.ine.add.PTCONT.76843,R S JOÃO,87,3770-305,OLIVEIRA DO BAIRRO,-8.515670517423807,40.51864304608771
pt.ine.add.PTCONT.76844,R PRINCIPAL,15,3770-108,OLIVEIRA DO BAIRRO,-8.52257505477969,40.50461663520294
pt.ine.add.PTCONT.76845,R FONTE BEBE E VAI TE,11,3770-355,PALHAÇA,-8.601969446802677,40.52943769968616
pt.ine.add.PTCONT.76846,R CAVADAS,19,3770-059,OIÃ,-8.546981865781898,40.54447950622877
pt.ine.add.PTCONT.76847,R AGRAS CIMA,40,3770-051,OIÃ,-8.536121398912341,40.55036234465939
