id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.57191,R JOSE FIALHO,10,9900-361,FETEIRA HRT,-28.69679548991963,38.52338837084889
pt.ine.add.AC26.57192,TV PEDREGULHO,41,9900-361,FETEIRA HRT,-28.68903305125763,38.52352765839657
pt.ine.add.AC26.57193,ER 1-1A,80,9900-361,FETEIRA HRT,-28.697361924653997,38.522109580269635
pt.ine.add.AC26.57194,R IGREJA,61,9900-361,FETEIRA HRT,-28.674889103090525,38.52449682634995
pt.ine.add.AC26.57195,CAN FAIA,25,9900-361,FETEIRA HRT,-28.685146485277752,38.527548600871505
pt.ine.add.AC26.57196,R PORTELA,3A,9900-361,FETEIRA HRT,-28.664291092048288,38.5369933494033
pt.ine.add.AC26.57197,R PORTELA,,9900-361,FETEIRA HRT,-28.667216594131514,38.536492146138265
pt.ine.add.AC26.57198,R PORTELA,8,9900-361,FETEIRA HRT,-28.66682747668888,38.53653373253716
pt.ine.add.AC26.57199,R ALGAR,1,9900-361,FETEIRA HRT,-28.67479850557444,38.52702126376942
pt.ine.add.AC26.57200,R ALGAR,63,9900-361,FETEIRA HRT,-28.66961045988726,38.5308620625559
pt.ine.add.AC26.57201,R ALGAR,4A,9900-361,FETEIRA HRT,-28.673436183159083,38.52813110355591
pt.ine.add.AC26.57202,R ALGAR,,9900-361,FETEIRA HRT,-28.676204205091814,38.5267938863946
pt.ine.add.AC26.57203,ESTR VARIANTE,,9900-361,FETEIRA HRT,-28.65334940274126,38.52912841212828
pt.ine.add.AC26.57204,R LAGINHA,21,9900-369,FETEIRA HRT,-28.666424157464725,38.523031653543065
pt.ine.add.AC26.57205,ER 1-1A,41 B,9900-361,FETEIRA HRT,-28.66863600675521,38.52344169781959
pt.ine.add.AC26.57206,ESTR REGIONAL,20,9900-361,FETEIRA HRT,-28.656053528252585,38.52448544682951
pt.ine.add.AC26.57207,R CONSUL DABNEY,1,9900-014,HORTA,-28.626802122220994,38.532618241226
pt.ine.add.AC26.57208,R CONSUL DABNEY HOTEL FAYAL,VILA I,9900-014,HORTA,-28.629580972212864,38.531714509626696
pt.ine.add.AC26.57209,AREINHA VELHA,3,9900-011,HORTA,-28.627486999647175,38.526354905564155
pt.ine.add.AC26.57210,R CONDE DE AVILA,23,9900-019,HORTA,-28.62755002029667,38.52762461784858
pt.ine.add.AC26.57211,R ILHA VENTURA,1,9900-066,HORTA,-28.635394553379683,38.52652405432257
pt.ine.add.AC26.57212,R ILHA S LUIS,3,9900-044,HORTA,-28.63458034693107,38.52653542586529
pt.ine.add.AC26.57213,R ILHA DE S LUIS,2,9900-044,HORTA,-28.633663864348854,38.525575002916305
pt.ine.add.AC26.57214,R JAIME ROSA SERPA,5,9900-056,HORTA,-28.629871961096306,38.52579907150341
pt.ine.add.AC26.57215,BR HOSPITAL,17,9900-065,HORTA,-28.631825595527808,38.52544745003366
pt.ine.add.AC26.57216,R CASTELO,57,9900-069,HORTA,-28.62978669368765,38.52507034611808
pt.ine.add.AC26.57217,CC LOMBA,2 B,9900-091,HORTA,-28.629482829978397,38.55024299280001
pt.ine.add.AC26.57218,R MARECHAL GOMES DA COSTA,17,9900-091,HORTA,-28.623075645253007,38.55006168089496
pt.ine.add.AC26.57219,R ADVOGADO GRAÇA,4,9900-140,HORTA,-28.627173576721344,38.54095749780161
pt.ine.add.AC26.57220,CAN DUTRAS,22,9900-148,HORTA,-28.63440513304512,38.53754962140741
pt.ine.add.AC26.57221,R ROGERIO GONÇALVES,3,9900-146,HORTA,-28.63450851142162,38.53806181878199
pt.ine.add.AC26.57222,R VISC SANT ANNA,17,9900-118,HORTA,-28.62967189017066,38.537571339328245
pt.ine.add.AC26.57223,R VISC SANT ANNA,1,9900-118,HORTA,-28.62904218391947,38.537327008276634
pt.ine.add.AC26.57224,R CABEÇO REDONDO,23,9900-424,PEDRO MIGUEL,-28.63066287253605,38.580116735801
pt.ine.add.AC26.57225,R CABEÇO REDONDO,8,9900-423,PEDRO MIGUEL,-28.63319573955077,38.5728364156027
pt.ine.add.AC26.57226,R IGREJA,36,9900-427,PEDRO MIGUEL,-28.627047927335475,38.578644164020815
pt.ine.add.AC26.57227,R 9 DE JULHO,,9900-427,PEDRO MIGUEL,-28.622809949693846,38.57549502631351
pt.ine.add.AC26.57228,R 9 DE JULHO,,9900-427,PEDRO MIGUEL,-28.62249398169995,38.576247337327274
pt.ine.add.AC26.57229,R JOÃO F SILVA FARIA,88,9900-429,PEDRO MIGUEL,-28.62238499970519,38.57038255392351
pt.ine.add.AC26.57230,CAM VELHO,,9900-429,PEDRO MIGUEL,-28.619286051800696,38.56885752401616
pt.ine.add.AC26.57231,CAM PORTO,,9900-431,PEDRO MIGUEL,-28.605738690064403,38.56819713671014
pt.ine.add.AC26.57264,R CANADINHAS,9,9900-362,FETEIRA HRT,-28.66328988049939,38.52340964275552
pt.ine.add.AC26.57265,ESTR REGIONAL,1,9900-361,FETEIRA HRT,-28.672905709087416,38.5250388260641
pt.ine.add.AC26.57266,R IGREJA,51,9900-361,FETEIRA HRT,-28.673461542672644,38.52427393907237
pt.ine.add.AC26.57267,R LAMEIRO GRANDE,17,9900-361,FETEIRA HRT,-28.661958358794806,38.537828491246884
pt.ine.add.AC26.57268,R LAMEIRO GRANDE,1,9900-361,FETEIRA HRT,-28.662321852022465,38.53767013908182
pt.ine.add.AC26.57269,R PRAÇA,95,9900-401,FLAMENGOS,-28.655714595965375,38.548730431246895
pt.ine.add.AC26.57270,R CANTINHO,19,9900-401,FLAMENGOS,-28.657593579931785,38.54860471271915
pt.ine.add.AC26.57271,PC NOVA ARTISTA FLAMENGUENSE,9,9900-401,FLAMENGOS,-28.654193624219094,38.547454323079556
pt.ine.add.AC26.57272,R LAMEIRO GRANDE,15,9900-407,FLAMENGOS,-28.657159183469737,38.54517759396131
pt.ine.add.AC26.57273,R S LOURENÇO,9,9900-401,FLAMENGOS,-28.646672930860536,38.55227323528802
pt.ine.add.AC26.57274,R S LOURENÇO,9,9900-401,FLAMENGOS,-28.646672930860536,38.55227323528802
pt.ine.add.AC26.57275,R S LOURENÇO,,9900-401,FLAMENGOS,-28.64432649837115,38.55102663174552
pt.ine.add.AC26.57276,R MARECHAL GOMES DA COSTA,19,9900-091,HORTA,-28.623212898082993,38.55004175503052
pt.ine.add.AC26.57277,ER STA BARBARA,32,9900-169,HORTA,-28.6269508826531,38.55245893312093
pt.ine.add.AC26.57278,ER STA BARBARA,32,9900-169,HORTA,-28.6269508826531,38.55245893312093
pt.ine.add.AC26.57279,ER STA BARBARA,32,9900-169,HORTA,-28.6269508826531,38.55245893312093
pt.ine.add.AC26.57280,R MINISTRO AVILA,9,9900-160,HORTA,-28.63656497643122,38.54476447830311
pt.ine.add.AC26.57281,R MINISTRO AVILA,44,9900-160,HORTA,-28.63491971616765,38.547607985847996
pt.ine.add.AC26.57282,R PROF JULIO DE ANDRADE,46,9900-168,HORTA,-28.63354298639655,38.54761819689703
pt.ine.add.AC26.57283,CAN STA RITA,3,9900-083,HORTA,-28.621581763675547,38.54383759578479
pt.ine.add.AC26.57284,CC CONCEIÇÃO,32,9900-082,HORTA,-28.624357875608265,38.54534002602794
pt.ine.add.AC26.57285,R JUIZ MACEDO,3,9900-078,HORTA,-28.62359507570031,38.54203447095271
pt.ine.add.AC26.57286,R CONCEIÇÃO,11,9900-080,HORTA,-28.6237862200378,38.54186060576987
pt.ine.add.AC26.57287,R MINISTRO AVILA,3C,9900-160,HORTA,-28.633618533520124,38.54233655948545
pt.ine.add.AC26.57288,CAM PORTO,,9900-431,PEDRO MIGUEL,-28.606024148070638,38.56813014101105
pt.ine.add.AC26.57289,LAD PRAIA,,9900-451,PRAIA DO ALMOXARIFE,-28.61119855267646,38.55107283718297
pt.ine.add.AC26.57290,R PROF CONSTANTINO MAGNO DO AMARAL,4,9900-451,PRAIA DO ALMOXARIFE,-28.611644296765366,38.55510373781038
pt.ine.add.AC26.57291,R GEN HUMBERTO DELGADO,5,9900-451,PRAIA DO ALMOXARIFE,-28.62232791000409,38.55100020492837
pt.ine.add.AC26.57292,CAM CAPOTE,,9900-471,PRAIA DO NORTE,-28.76655821069731,38.607664172106794
pt.ine.add.AC26.57293,R ARRAMADA,23,9900-472,PRAIA DO NORTE,-28.75280991945747,38.60428458452587
pt.ine.add.AC26.57294,ER 1-1A,,9900-472,PRAIA DO NORTE,-28.75110481645719,38.6064186991681
pt.ine.add.AC26.57295,ER N 1-1 - PRAIA DO NORTE,12A,9900-473,PRAIA DO NORTE,-28.753163088962857,38.60322500251288
pt.ine.add.AC26.57296,R CALÇO,99,9900-473,PRAIA DO NORTE,-28.76064982643594,38.601328388037835
pt.ine.add.AC26.57297,ER 1-1A,50,9900-473,PRAIA DO NORTE,-28.75624463946153,38.60103415921655
pt.ine.add.AC26.57298,R PADRE JULIO DA ROSA,95,9900-473,PRAIA DO NORTE,-28.761373294513923,38.59992078970427
pt.ine.add.AC26.57299,ER N 1-1 - PRAIA DO NORTE,,9900-473,PRAIA DO NORTE,-28.761657887957252,38.59888023703593
pt.ine.add.AC26.57481,R CANTINHO,10,9900-401,FLAMENGOS,-28.65731703319101,38.54855456164597
pt.ine.add.AC26.57482,R CANTINHO,15,9900-401,FLAMENGOS,-28.65701517267058,38.54890126129627
pt.ine.add.AC26.57483,PC NOVA ARTISTA FLAMENGUENSE,14,9900-401,FLAMENGOS,-28.654002865287026,38.5471416265587
