id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5296884,ANTA SN,SN,5090-232,VILARES MUR,-7.52164019117608,41.434218760469356
pt.ine.add.PTCONT.5296892,R CENTRAL,,5090-031,CARVA,-7.557678687087498,41.41370466554017
pt.ine.add.PTCONT.5296893,R HERÓI MILHÕES,61,5090-136,MURÇA,-7.451629373087467,41.41544840814833
pt.ine.add.PTCONT.5296894,R HERÓI MILHÕES,61,5090-136,MURÇA,-7.451629373087467,41.41544840814833
pt.ine.add.PTCONT.5296915,SIT DO GUEIRINHO,,5090-100,MURÇA,-7.436782587471821,41.4079132800317
pt.ine.add.PTCONT.5296916,R DA PORTELA,,5090-210,PALHEIROS,-7.403722421336741,41.42109723755034
pt.ine.add.PTCONT.5297660,R CENTRAL,21,5090-117,MURÇA,-7.45448894576097,41.40731677161095
pt.ine.add.PTCONT.5297687,SEM DESIGNACAO,118,5090-077,JOU,-7.472219854990261,41.46088501834105
pt.ine.add.PTCONT.5297704,R DA EIRA NOVA,3,5090-013,CANDEDO MUR,-7.3727836964217754,41.38460219958201
pt.ine.add.PTCONT.5297735,R BENTO JOSÉ GOMES CARVALHO,7,5090-072,JOU,-7.437280629244767,41.48559251907578
pt.ine.add.PTCONT.5297736,R BENTO JOSÉ GOMES CARVALHO,4,5090-072,JOU,-7.438339118305988,41.48178130888448
pt.ine.add.PTCONT.5297740,VAR EN 15,,5090-104,MURÇA,-7.4541932589946285,41.40125538829429
pt.ine.add.PTCONT.5297798,AV DA PORTELA,,5090-014,CANDEDO MUR,-7.371993941889082,41.344664408419284
pt.ine.add.PTCONT.5297799,AV DA PORTELA,,5090-014,CANDEDO MUR,-7.3706988568857446,41.34404356472224
pt.ine.add.PTCONT.5297800,EN 212,,5090-032,CARVA,-7.551739876216886,41.439894189384574
pt.ine.add.PTCONT.5297801,R DO VALE DE CABEDA,,5090-031,CARVA,-7.555776469024962,41.41375816369674
pt.ine.add.PTCONT.5297802,R CENTRAL,,5090-031,CARVA,-7.558451515121681,41.412871162624505
pt.ine.add.PTCONT.5297803,R DE S JOÃO,,5090-031,CARVA,-7.55955682117712,41.410949836350596
pt.ine.add.PTCONT.5297804,R DA ROSEIRA,9,5090-052,FIOLHOSO,-7.5035611423514545,41.40705550400715
pt.ine.add.PTCONT.5297805,R MANUEL MORAIS FONSECA,81,5090-137,MURÇA,-7.454219424871606,41.406783950533224
pt.ine.add.PTCONT.5297806,R DA LARANJEIRA,43,5090-122,MURÇA,-7.4556233539356676,41.406333025958
pt.ine.add.PTCONT.5297807,ESTR DE RATIÇO,,5090-143,NOURA,-7.4236105055089014,41.40833702685876
pt.ine.add.PTCONT.5297808,ESTR DE RATIÇO,,5090-143,NOURA,-7.4236105055089014,41.40833702685876
pt.ine.add.PTCONT.5297809,ESTR DE RATIÇO,,5090-143,NOURA,-7.4236105055089014,41.40833702685876
pt.ine.add.PTCONT.5298211,,,5090-079,JOU,-7.468577511224876,41.48468813782142
pt.ine.add.PTCONT.5298212,R CENTRAL,30,5090-081,JOU,-7.422972017755458,41.46474229403884
pt.ine.add.PTCONT.5298213,R CENTRAL,24,5090-081,JOU,-7.423560672743185,41.463449376378804
pt.ine.add.PTCONT.5298214,TV DA CUMIEIRA,62,5090-200,NOURA,-7.416134201493836,41.39324513510902
pt.ine.add.PTCONT.5298215,R DA CUMIEIRA,819,5090-200,NOURA,-7.416276870157009,41.39440753073115
pt.ine.add.PTCONT.5298226,LG DE S BENTO,,5090-011,CANDEDO MUR,-7.38291299086858,41.3635184063316
pt.ine.add.PTCONT.5298227,R DA ESCOLA,,5090-017,CANDEDO MUR,-7.344392183638138,41.34482971215757
pt.ine.add.PTCONT.5298228,R ALÉM DO RIBEIRO,5,5090-220,VALONGO DE MILHAIS,-7.433089001530793,41.43335387022669
pt.ine.add.PTCONT.5298229,R DA PORTELA,79,5090-232,VILARES MUR,-7.5168558183590735,41.432806632765654
pt.ine.add.PTCONT.5298665,AV DA TAPADA DO CAVALO,14,5090-012,CANDEDO MUR,-7.400006366331965,41.36965222241377
pt.ine.add.PTCONT.5298666,BR DO PINHEIRINHO,9,5090-106,MURÇA,-7.443203371630805,41.40918549562881
pt.ine.add.PTCONT.5298702,R DOS CARREIRÕES,78,5090-200,NOURA,-7.4118252700864655,41.38715855827929
pt.ine.add.PTCONT.5298703,AV DA PORTELA,,5090-014,CANDEDO MUR,-7.371072655754167,41.34477536379713
pt.ine.add.PTCONT.5298744,R MELITÃO BESSA RIBEIRO,4,5090-139,MURÇA,-7.451461038093778,41.40752397070497
pt.ine.add.PTCONT.5298745,R MELITÃO BESSA RIBEIRO,4,5090-139,MURÇA,-7.451461038093778,41.40752397070497
pt.ine.add.PTCONT.5298746,R MELITÃO BESSA RIBEIRO,4,5090-139,MURÇA,-7.451461038093778,41.40752397070497
pt.ine.add.PTCONT.5298747,R MELITÃO BESSA RIBEIRO,4,5090-139,MURÇA,-7.451461038093778,41.40752397070497
pt.ine.add.PTCONT.5298748,R MELITÃO BESSA RIBEIRO,4,5090-139,MURÇA,-7.451461038093778,41.40752397070497
pt.ine.add.PTCONT.5298749,R MELITÃO BESSA RIBEIRO,4,5090-139,MURÇA,-7.451461038093778,41.40752397070497
pt.ine.add.PTCONT.5298815,R DO LOUREIRO,,5090-052,FIOLHOSO,-7.503771249268614,41.40511180461722
pt.ine.add.PTCONT.5298816,BR NOVO,,5090-052,FIOLHOSO,-7.503765402567209,41.40323895464616
pt.ine.add.PTCONT.5298817,BR DE S DOMINGOS,,5090-051,FIOLHOSO,-7.485375089383716,41.396996211633024
pt.ine.add.PTCONT.5298818,SIT DE VALE DE ÉGUA,17,5090-082,JOU,-7.422127761417474,41.51679693279065
pt.ine.add.PTCONT.5298875,LG DO TOURAL,1,5090-076,JOU,-7.434054334732903,41.4872026415699
pt.ine.add.PTCONT.5298876,,,5090-144,MURÇA,-7.441947036015137,41.41036647153893
pt.ine.add.PTCONT.5298877,BR JOAQUIM FERREIRA TORRES,,5090-110,MURÇA,-7.45137793025088,41.4166174258327
pt.ine.add.PTCONT.5298935,BR DA CORTINHA NOVA,2 A,5090-101,MURÇA,-7.4517090902751875,41.410109563198475
