id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5214099,,,4980-312,ENTRE AMBOS-OS-RIOS,-8.309650341971091,41.8190835185165
pt.ine.add.PTCONT.5214100,,,4980-735,VILA CHÃ (SANTIAGO),-8.327511637201297,41.80319076546166
pt.ine.add.PTCONT.5214111,,,4980-732,VILA CHÃ (SANTIAGO),-8.332194277742108,41.807675424949565
pt.ine.add.PTCONT.5214120,,,4980-476,NOGUEIRA PTB,-8.419663798099505,41.79067224271339
pt.ine.add.PTCONT.5214121,R MARIA LOPES DA COSTA,,4980-629,PONTE DA BARCA,-8.420465330265504,41.80851491508204
pt.ine.add.PTCONT.5214147,,,4980-289,CUIDE DE VILA VERDE,-8.414755572579013,41.776981216782524
pt.ine.add.PTCONT.5214129,,,4980-203,BRITELO,-8.274279611966369,41.85863898154317
pt.ine.add.PTCONT.5214130,,,4980-554,PAÇO VEDRO DE MAGALHÃES,-8.415434469984827,41.79739022981339
pt.ine.add.PTCONT.5214131,,,4980-734,VILA CHÃ (SANTIAGO),-8.327585848543857,41.799877399159556
pt.ine.add.PTCONT.5214132,,,4980-783,VADE (SÃO PEDRO),-8.418447952363262,41.771507037342
pt.ine.add.PTCONT.5214133,,,4980-774,VADE (SÃO PEDRO),-8.422213759795767,41.77181274241457
pt.ine.add.PTCONT.5214134,,,4980-785,VADE (SÃO PEDRO),-8.420479198111341,41.77121386549025
pt.ine.add.PTCONT.5214148,,,4980-320,ERMIDA PTB,-8.25827042835958,41.81968218943562
pt.ine.add.PTCONT.5214149,,,4980-772,VADE (SÃO PEDRO),-8.4225657017275,41.769840108939995
pt.ine.add.PTCONT.5214150,,,4980-772,VADE (SÃO PEDRO),-8.4225657017275,41.769840108939995
pt.ine.add.PTCONT.5214151,,,4980-772,VADE (SÃO PEDRO),-8.4225657017275,41.769840108939995
pt.ine.add.PTCONT.5214152,,,4980-772,VADE (SÃO PEDRO),-8.4225657017275,41.769840108939995
pt.ine.add.PTCONT.5214153,,,4980-772,VADE (SÃO PEDRO),-8.4225657017275,41.769840108939995
pt.ine.add.PTCONT.5214165,,,4980-117,BRAVÃES,-8.457168216277413,41.79888268470092
pt.ine.add.PTCONT.5214166,,,4980-203,BRITELO,-8.281751249039132,41.85551441771531
pt.ine.add.PTCONT.5214167,,,4980-741,VILA CHÃ (S J BAPTISTA),-8.3413393725561,41.800078377087495
pt.ine.add.PTCONT.5214168,MAXIMINA,,4980-821,VILA NOVA DE MUIA,-8.38137214544694,41.800421996519
pt.ine.add.PTCONT.5214183,,,4980-113,BRAVÃES,-8.449723707711776,41.799560689188894
pt.ine.add.PTCONT.5214184,,,4980-292,CUIDE DE VILA VERDE,-8.42046606280954,41.77635484432162
pt.ine.add.PTCONT.5214185,,,4980-554,PAÇO VEDRO DE MAGALHÃES,-8.413798125179142,41.79738523622249
pt.ine.add.PTCONT.5214191,,,4980-203,BRITELO,-8.271357468900964,41.85507723426791
pt.ine.add.PTCONT.5214192,,,4980-451,LINDOSO,-8.199272146428992,41.86843022466844
pt.ine.add.PTCONT.5214193,,,4980-689,TOUVEDO (SALVADOR),-8.359473154825976,41.81065003851196
