id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2049171,R FONTE CASTANHEIRO,15,3105-311,REDINHA,-8.588359716963117,39.974854504516685
pt.ine.add.PTCONT.2049172,R FR FRANCISCO,2,3105-117,ILHA PBL,-8.776646434997588,39.92310420721105
pt.ine.add.PTCONT.2049173,R PESSEGUEIRINHO,5,3105-117,ILHA PBL,-8.775545681147037,39.91671589320941
pt.ine.add.PTCONT.2049174,R VALINHO,10,3105-104,ILHA PBL,-8.793503451727693,39.91593954249592
pt.ine.add.PTCONT.2049175,R JOSE FERREIRA,11,3105-104,ILHA PBL,-8.785800938062938,39.91155208990037
pt.ine.add.PTCONT.2049176,R NOVOS,31,3105-116,ILHA PBL,-8.783510804005994,39.90930439280035
pt.ine.add.PTCONT.2049271,R SENHORA DA LUZ,25,3105-063,CARRIÇO,-8.797030700135682,39.96990244574804
pt.ine.add.PTCONT.2049272,R CHINCHEIRA,B,3105-068,CARRIÇO,-8.791670365411685,39.95654988327763
pt.ine.add.PTCONT.2049273,R BARREIRO,13,3105-057,CARRIÇO,-8.80829194468097,39.984265210196995
pt.ine.add.PTCONT.2049274,R MATA DO URSO,38,3105-057,CARRIÇO,-8.80784028558889,39.98119675488431
pt.ine.add.PTCONT.2049275,R S JOÃO,5,3105-057,CARRIÇO,-8.807494051101013,39.98170311247546
pt.ine.add.PTCONT.2049276,R PRINCIPAL,18,3100-340,POMBAL,-8.639495756029788,39.916660340164825
pt.ine.add.PTCONT.2049277,R PRINCIPAL,,3105-350,REDINHA,-8.538192818636343,39.94006950229141
pt.ine.add.PTCONT.2049278,R CAVADINHA,24,3105-350,REDINHA,-8.535334654614676,39.93750366423456
pt.ine.add.PTCONT.2049279,R JOÃO COSTA FONSECA,,3100-667,SANTIAGO DE LITÉM,-8.608746099758665,39.87600099349551
pt.ine.add.PTCONT.2049280,R JOÃO COSTA FONSECA,,3100-667,SANTIAGO DE LITÉM,-8.608489067779916,39.8760200599235
pt.ine.add.PTCONT.2049281,EN 1 6,,3100-667,SANTIAGO DE LITÉM,-8.611660036496282,39.871431799761986
