id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5608288,R AZURARA,10,3530-334,QUINTELA DE AZURARA,-7.704888504630359,40.620980856206096
pt.ine.add.PTCONT.5608406,R BAIRRO NOVO,,3530-031,CHÃS DE TAVARES,-7.607855830891308,40.621723975839956
pt.ine.add.PTCONT.5608407,R BOLEIRO,9,3530-032,CHÃS DE TAVARES,-7.645214226167219,40.61672786975149
pt.ine.add.PTCONT.5608408,R CORREDOURA,4,3530-033,CHÃS DE TAVARES,-7.628884670943656,40.6070221800939
pt.ine.add.PTCONT.5608409,R GIL VICENTE,,3530-033,CHÃS DE TAVARES,-7.630819694715759,40.60265408368806
pt.ine.add.PTCONT.5608410,TV ESCADINHAS,5,3530-033,CHÃS DE TAVARES,-7.628357834096452,40.60480460006904
pt.ine.add.PTCONT.5608411,LG CRUZEIRO,,3530-341,SANTIAGO DE CASSURRÃES,-7.705103162824395,40.58733816240597
pt.ine.add.PTCONT.5608412,R I,6,3530-344,SANTIAGO DE CASSURRÃES,-7.717835196025982,40.56275523836657
pt.ine.add.PTCONT.5608413,R CALÇADA,,3530-349,SANTIAGO DE CASSURRÃES,-7.701013520403577,40.585909113701774
pt.ine.add.PTCONT.5608414,R SANTO,9,3530-349,SANTIAGO DE CASSURRÃES,-7.704643322784696,40.581654146702
pt.ine.add.PTCONT.5608495,BC QUINTAIS,,3530-040,CUNHA ALTA,-7.6916918181601845,40.602389460049515
pt.ine.add.PTCONT.5608496,R ADELINO AMARAL,19,3530-051,CUNHA BAIXA,-7.760561548965817,40.56817801705673
pt.ine.add.PTCONT.5608497,TV RIBODEIRA,1,3530-050,CUNHA BAIXA,-7.745101645482503,40.54604613953941
pt.ine.add.PTCONT.5608498,R E,19,3530-344,SANTIAGO DE CASSURRÃES,-7.717041867107642,40.56120347505894
pt.ine.add.PTCONT.5608596,R PRINCIPAL,36 A,3530-060,ESPINHO MGL,-7.802599909709379,40.58282243996498
pt.ine.add.PTCONT.5608597,R SANTO AMARO,12,3530-360,SÃO JOÃO DA FRESTA,-7.580928337560323,40.636745036450485
pt.ine.add.PTCONT.5608598,R LADEIRA,26,3530-360,SÃO JOÃO DA FRESTA,-7.568254187481894,40.63279351841721
pt.ine.add.PTCONT.5608599,RAMP NOVA,1,3530-370,TRAVANCA DE TAVARES,-7.625632208315064,40.63867011981272
pt.ine.add.PTCONT.5608600,TV OLIVAIS,1,3530-380,VÁRZEA DE TAVARES,-7.586086078564453,40.61744451746698
pt.ine.add.PTCONT.5608601,SIT TORRE DE TAVARES,1,3530-380,VÁRZEA DE TAVARES,-7.5998286385832685,40.607188850782215
